,GAME_ID,PLAYER_NAME,PTS_home_MarcGasol,FG_PCT_home_MarcGasol,FT_PCT_home_MarcGasol,FG3_PCT_home_MarcGasol,AST_home_MarcGasol,REB_home_MarcGasol,PTS_away_MarcGasol,FG_PCT_away_MarcGasol,FT_PCT_away_MarcGasol,FG3_PCT_away_MarcGasol,AST_away_MarcGasol,REB_away_MarcGasol,MIN_MarcGasol,FGM_MarcGasol,FGA_MarcGasol,FG_PCT_MarcGasol,FG3M_MarcGasol,FG3A_MarcGasol,FG3_PCT_MarcGasol,FTM_MarcGasol,FTA_MarcGasol,FT_PCT_MarcGasol,OREB_MarcGasol,DREB_MarcGasol,REB_MarcGasol,AST_MarcGasol,STL_MarcGasol,BLK_MarcGasol,TO_MarcGasol,PF_MarcGasol,PLUS_MINUS_MarcGasol,PTS_MarcGasol
18615,21600137,Marc Gasol,0.49473684210526314,0.6507177033492823,0.656121045392022,0.46199524940617576,0.3076923076923077,0.33962264150943394,0.43010752688172044,0.49391727493917276,0.9439906651108517,0.25542784163473825,0.38095238095238093,0.19672131147540983,0.566574585635359,0.25,0.26,0.462,0.07142857142857142,0.16666666666666666,0.25,0.2,0.15384615384615385,0.833,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.25,0.0,0.2,0.16666666666666666,1.0,0.4777777777777778,0.2903225806451613
18616,21600102,Marc Gasol,0.5157894736842106,0.6100478468899521,0.5653370013755159,0.346793349168646,0.5384615384615384,0.2830188679245283,0.5483870967741935,0.6180048661800486,0.7596266044340724,0.5325670498084292,0.47619047619047616,0.3114754098360656,0.5027624309392265,0.375,0.28,0.643,0.0,0.041666666666666664,0.0,0.04,0.07692307692307693,0.3329999999999999,0.0,0.08695652173913043,0.06451612903225806,0.25,0.0,0.1,0.08333333333333333,0.16666666666666666,0.4222222222222222,0.3064516129032258
18617,21600088,Marc Gasol,0.3684210526315789,0.3014354066985643,0.7427785419532323,0.2743467933491686,0.1794871794871795,0.5094339622641509,0.4731182795698925,0.49878345498783455,0.7841306884480747,0.541507024265645,0.35714285714285715,0.2786885245901639,0.45994475138121543,0.2916666666666667,0.28,0.5,0.07142857142857142,0.08333333333333333,0.5,0.24,0.20512820512820512,0.75,0.0,0.13043478260869565,0.0967741935483871,0.08333333333333333,0.1,0.0,0.16666666666666666,0.3333333333333333,0.37777777777777777,0.3387096774193548
18618,21600074,Marc Gasol,0.30526315789473685,0.26794258373205737,0.687757909215956,0.4109263657957244,0.46153846153846156,0.5849056603773585,0.46236559139784944,0.31630170316301703,0.7876312718786463,0.37803320561941256,0.35714285714285715,0.4426229508196721,0.6165745856353592,0.2916666666666667,0.36,0.389,0.07142857142857142,0.16666666666666666,0.25,0.24,0.15384615384615385,1.0,0.08333333333333333,0.391304347826087,0.3225806451612903,0.16666666666666666,0.1,0.2,0.16666666666666666,0.3333333333333333,0.43333333333333335,0.3387096774193548
18619,21600060,Marc Gasol,0.3157894736842105,0.22488038277511954,0.656121045392022,0.35154394299287406,0.3076923076923077,0.660377358490566,0.2903225806451613,0.3017031630170316,0.7082847141190198,0.4137931034482759,0.30952380952380953,0.3770491803278688,0.637292817679558,0.125,0.36,0.1669999999999999,0.07142857142857142,0.20833333333333334,0.2,0.04,0.05128205128205128,0.5,0.08333333333333333,0.43478260869565216,0.3548387096774194,0.25,0.2,0.3,0.25,0.0,0.6111111111111112,0.12903225806451613
18620,21600039,Marc Gasol,0.5578947368421052,0.44497607655502364,0.6299862448418156,0.5748218527315914,0.41025641025641024,0.5660377358490566,0.5053763440860215,0.4768856447688564,0.8599766627771295,0.25542784163473825,0.35714285714285715,0.32786885245901637,0.48093922651933696,0.25,0.28,0.429,0.2857142857142857,0.25,0.667,0.16,0.15384615384615385,0.667,0.08333333333333333,0.391304347826087,0.3225806451612903,0.041666666666666664,0.1,0.1,0.0,0.16666666666666666,0.7222222222222222,0.3225806451612903
18621,21600028,Marc Gasol,0.5473684210526316,0.6435406698564593,0.5061898211829434,0.339667458432304,0.41025641025641024,0.4528301886792453,0.5161290322580645,0.4476885644768856,0.7759626604434071,0.4597701149425288,0.35714285714285715,0.32786885245901637,0.5124309392265194,0.20833333333333334,0.3,0.3329999999999999,0.07142857142857142,0.16666666666666666,0.25,0.36,0.23076923076923078,1.0,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.125,0.0,0.1,0.08333333333333333,0.5,0.36666666666666664,0.3225806451612903
18622,21600009,Marc Gasol,0.45263157894736844,0.4617224880382775,0.5928473177441541,0.5439429928741091,0.28205128205128205,0.5283018867924528,0.45161290322580644,0.42092457420924567,0.6382730455075846,0.425287356321839,0.38095238095238093,0.4098360655737705,0.5378453038674034,0.2916666666666667,0.34,0.412,0.07142857142857142,0.125,0.3329999999999999,0.12,0.10256410256410256,0.75,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.08333333333333333,0.0,0.4,0.3333333333333333,0.3333333333333333,0.5222222222222223,0.2903225806451613
18623,11600086,Marc Gasol,0.4421052631578947,0.37320574162679415,0.8321870701513068,0.16152019002375295,0.2564102564102564,0.49056603773584906,0.40860215053763443,0.3698296836982966,0.5834305717619603,0.41251596424010206,0.23809523809523808,0.4098360655737705,0.330939226519337,0.08333333333333333,0.2,0.2,0.0,0.08333333333333333,0.0,0.08,0.05128205128205128,1.0,0.16666666666666666,0.08695652173913043,0.12903225806451613,0.08333333333333333,0.1,0.0,0.0,0.6666666666666666,0.2111111111111111,0.0967741935483871
18624,11600067,Marc Gasol,0.6947368421052632,0.4043062200956937,0.8143053645116919,0.24465558194774342,0.48717948717948717,0.8113207547169812,0.8387096774193549,0.4063260340632603,0.6557759626604434,0.49297573435504477,0.6190476190476191,0.4918032786885246,0.3320441988950276,0.16666666666666666,0.16,0.5,0.14285714285714285,0.125,0.667,0.0,0.0,0.0,0.0,0.17391304347826086,0.12903225806451613,0.125,0.1,0.0,0.08333333333333333,0.0,0.6666666666666666,0.16129032258064516
18625,11600054,Marc Gasol,0.3684210526315789,0.3995215311004784,0.624484181568088,0.7921615201900237,0.1794871794871795,0.5471698113207547,0.5806451612903226,0.3698296836982966,0.73512252042007,0.5555555555555556,0.2857142857142857,0.26229508196721313,0.4074585635359116,0.20833333333333334,0.32,0.313,0.21428571428571427,0.20833333333333334,0.6,0.32,0.20512820512820512,1.0,0.0,0.30434782608695654,0.22580645161290322,0.125,0.3,0.0,0.08333333333333333,0.3333333333333333,0.6111111111111112,0.3387096774193548
18626,11600044,Marc Gasol,0.6526315789473685,0.5406698564593301,0.48968363136176063,0.532066508313539,0.46153846153846156,0.6226415094339622,0.3763440860215054,0.33333333333333304,0.6464410735122521,0.33333333333333337,0.30952380952380953,0.39344262295081966,0.3281767955801105,0.125,0.14,0.429,0.07142857142857142,0.041666666666666664,1.0,0.08,0.05128205128205128,1.0,0.25,0.17391304347826086,0.22580645161290322,0.16666666666666666,0.0,0.3,0.08333333333333333,0.3333333333333333,0.6222222222222222,0.14516129032258066
18627,11600023,Marc Gasol,0.25263157894736843,0.26076555023923437,0.4167812929848694,0.19833729216152005,0.20512820512820512,0.3584905660377358,0.5161290322580645,0.5620437956204378,0.5939323220536756,0.425287356321839,0.5714285714285714,0.5409836065573771,0.2441988950276243,0.125,0.12,0.5,0.0,0.08333333333333333,0.0,0.04,0.05128205128205128,0.5,0.0,0.043478260869565216,0.03225806451612903,0.125,0.1,0.1,0.08333333333333333,0.3333333333333333,0.5333333333333333,0.11290322580645161
18628,11600006,Marc Gasol,0.45263157894736844,0.5143540669856458,0.6478679504814306,0.24703087885985744,0.28205128205128205,0.39622641509433965,0.44086021505376344,0.5669099756690997,0.5799299883313885,0.5849297573435503,0.35714285714285715,0.2786885245901639,0.2234806629834254,0.20833333333333334,0.22,0.455,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.06451612903225806,0.041666666666666664,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4111111111111111,0.16129032258064516
18629,21500781,Marc Gasol,0.49473684210526314,0.5813397129186603,0.5653370013755159,0.4370546318289786,0.2564102564102564,0.41509433962264153,0.6021505376344086,0.6034063260340632,0.6499416569428238,0.44061302681992337,0.42857142857142855,0.2786885245901639,0.1820441988950276,0.16666666666666666,0.12,0.667,0.0,0.0,0.0,0.12,0.07692307692307693,1.0,0.0,0.13043478260869565,0.0967741935483871,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.1774193548387097
18630,21500765,Marc Gasol,0.5368421052631579,0.5813397129186603,0.4016506189821182,0.4643705463182898,0.48717948717948717,0.6415094339622641,0.6236559139784946,0.45255474452554767,0.6464410735122521,0.504469987228608,0.5238095238095238,0.36065573770491804,0.6102209944751381,0.375,0.3,0.6,0.0,0.0,0.0,0.16,0.15384615384615385,0.667,0.0,0.2608695652173913,0.1935483870967742,0.08333333333333333,0.0,0.1,0.16666666666666666,0.5,0.36666666666666664,0.3548387096774194
18631,21500756,Marc Gasol,0.2736842105263158,0.2822966507177033,0.8376891334250344,0.4097387173396674,0.1794871794871795,0.5660377358490566,0.3763440860215054,0.4574209245742092,0.8541423570595099,0.28352490421455945,0.30952380952380953,0.2786885245901639,0.5218232044198895,0.20833333333333334,0.22,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.22580645161290322,0.041666666666666664,0.1,0.1,0.25,0.3333333333333333,0.5222222222222223,0.16129032258064516
18632,21500724,Marc Gasol,0.37894736842105264,0.36363636363636354,0.4759284731774415,0.4572446555819477,0.28205128205128205,0.37735849056603776,0.5806451612903226,0.875912408759124,0.8051341890315052,0.719029374201788,0.5476190476190477,0.32786885245901637,0.5345303867403315,0.2916666666666667,0.24,0.583,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.13043478260869565,0.0967741935483871,0.2916666666666667,0.0,0.2,0.16666666666666666,0.5,0.7111111111111111,0.22580645161290322
18633,21500712,Marc Gasol,0.6526315789473685,0.6267942583732057,0.7771664374140302,0.5273159144893111,0.38461538461538464,0.2830188679245283,0.6559139784946236,0.4063260340632603,0.8156359393232206,0.47892720306513414,0.2857142857142857,0.5081967213114754,0.5624309392265192,0.2916666666666667,0.28,0.5,0.0,0.0,0.0,0.32,0.20512820512820512,1.0,0.0,0.2608695652173913,0.1935483870967742,0.20833333333333334,0.2,0.5,0.25,0.5,0.5666666666666667,0.3548387096774194
18634,21500695,Marc Gasol,0.4631578947368421,0.5215311004784687,0.7936726272352131,0.42399049881235146,0.5128205128205128,0.37735849056603776,0.2903225806451613,0.2944038929440392,0.8704784130688448,0.08045977011494254,0.30952380952380953,0.4262295081967213,0.46546961325966846,0.2916666666666667,0.22,0.636,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.16666666666666666,0.4,0.0,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.24193548387096775
18635,21500670,Marc Gasol,0.5157894736842106,0.41387559808612434,0.5048143053645117,0.39548693586698325,0.4358974358974359,0.6981132075471698,0.4946236559139785,0.5328467153284672,0.8331388564760793,0.4559386973180077,0.47619047619047616,0.4262295081967213,0.6988950276243093,0.2916666666666667,0.4,0.35,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.16666666666666666,0.13043478260869565,0.16129032258064516,0.20833333333333334,0.4,0.2,0.08333333333333333,0.3333333333333333,0.5222222222222223,0.27419354838709675
18636,21500658,Marc Gasol,0.49473684210526314,0.5813397129186603,0.8858321870701513,0.34916864608076004,0.46153846153846156,0.39622641509433965,0.4838709677419355,0.5401459854014596,0.7876312718786463,0.6053639846743295,0.42857142857142855,0.22950819672131148,0.523756906077348,0.2916666666666667,0.24,0.583,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.0,0.08695652173913043,0.06451612903225806,0.041666666666666664,0.0,0.1,0.16666666666666666,0.16666666666666666,0.37777777777777777,0.27419354838709675
18637,21500642,Marc Gasol,0.4421052631578947,0.4617224880382775,0.6822558459422283,0.3562945368171021,0.46153846153846156,0.4339622641509434,0.4946236559139785,0.6180048661800486,0.7992998833138856,0.3652618135376756,0.40476190476190477,0.2786885245901639,0.5839779005524862,0.375,0.28,0.643,0.0,0.0,0.0,0.36,0.2564102564102564,0.9,0.0,0.17391304347826086,0.12903225806451613,0.25,0.1,0.3,0.25,0.5,0.6222222222222222,0.43548387096774194
18638,21500618,Marc Gasol,0.4421052631578947,0.5023923444976076,0.6795048143053645,0.49999999999999994,0.48717948717948717,0.4339622641509434,0.46236559139784944,0.583941605839416,0.898483080513419,0.4035759897828864,0.35714285714285715,0.22950819672131148,0.6524861878453039,0.25,0.26,0.462,0.0,0.0,0.0,0.16,0.20512820512820512,0.5,0.3333333333333333,0.2608695652173913,0.3225806451612903,0.25,0.2,0.1,0.3333333333333333,0.6666666666666666,0.5222222222222223,0.25806451612903225
18639,21500607,Marc Gasol,0.4631578947368421,0.5239234449760765,0.6822558459422283,0.5938242280285035,0.41025641025641024,0.5094339622641509,0.41935483870967744,0.5085158150851582,0.8051341890315052,0.31928480204342274,0.38095238095238093,0.26229508196721313,0.6751381215469613,0.625,0.58,0.517,0.0,0.0,0.0,0.28,0.20512820512820512,0.875,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.125,0.0,0.3,0.08333333333333333,0.6666666666666666,0.6,0.5967741935483871
18640,21500589,Marc Gasol,0.4631578947368421,0.5502392344497606,0.7248968363136177,0.6686460807600949,0.3333333333333333,0.22641509433962265,0.4838709677419355,0.6520681265206812,0.6569428238039673,0.598978288633461,0.3333333333333333,0.2459016393442623,0.618232044198895,0.3333333333333333,0.4,0.4,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.0,0.21739130434782608,0.16129032258064516,0.16666666666666666,0.2,0.3,0.25,0.8333333333333334,0.35555555555555557,0.3064516129032258
18641,21500572,Marc Gasol,0.3368421052631579,0.4808612440191385,0.656121045392022,0.46199524940617576,0.358974358974359,0.2641509433962264,0.5483870967741935,0.4452554744525547,0.8273045507584598,0.6564495530012773,0.40476190476190477,0.36065573770491804,0.6687845303867404,0.3333333333333333,0.3,0.5329999999999999,0.0,0.0,0.0,0.16,0.1282051282051282,0.8,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.125,0.2,0.3,0.16666666666666666,0.5,0.35555555555555557,0.3225806451612903
18642,21500560,Marc Gasol,0.4421052631578947,0.26794258373205737,0.828060522696011,0.29691211401425177,0.10256410256410256,0.7735849056603774,0.45161290322580644,0.42335766423357657,0.6954492415402568,0.40613026819923376,0.42857142857142855,0.3114754098360656,0.6011049723756906,0.20833333333333334,0.34,0.294,0.0,0.0,0.0,0.04,0.02564102564102564,1.0,0.16666666666666666,0.391304347826087,0.3548387096774194,0.041666666666666664,0.0,0.0,0.16666666666666666,0.6666666666666666,0.4222222222222222,0.1774193548387097
18643,21500542,Marc Gasol,0.3368421052631579,0.26076555023923437,0.6795048143053645,0.5273159144893111,0.15384615384615385,0.49056603773584906,0.3010752688172043,0.2968369829683698,0.8156359393232206,0.2694763729246488,0.35714285714285715,0.639344262295082,0.6140883977900552,0.20833333333333334,0.34,0.294,0.0,0.0,0.0,0.08,0.07692307692307693,0.667,0.16666666666666666,0.08695652173913043,0.12903225806451613,0.125,0.5,0.1,0.0,0.6666666666666666,0.5777777777777777,0.1935483870967742
18644,21500534,Marc Gasol,0.5578947368421052,0.4808612440191385,0.7909215955983493,0.5593824228028502,0.3076923076923077,0.660377358490566,0.40860215053763443,0.34793187347931875,0.6592765460910152,0.425287356321839,0.40476190476190477,0.3114754098360656,0.39999999999999997,0.08333333333333333,0.22,0.182,0.0,0.0,0.0,0.16,0.10256410256410256,1.0,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.12903225806451613
18645,21500519,Marc Gasol,0.2,0.3157894736842105,0.484181568088033,0.29691211401425177,0.15384615384615385,0.4716981132075472,0.3763440860215054,0.33819951338199516,0.6406067677946325,0.25542784163473825,0.40476190476190477,0.5245901639344263,0.4988950276243094,0.125,0.24,0.25,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.08333333333333333,0.1,0.1,0.3333333333333333,0.5,0.3333333333333333,0.11290322580645161
18646,21500503,Marc Gasol,0.3473684210526316,0.37320574162679415,0.656121045392022,0.39548693586698325,0.23076923076923078,0.5849056603773585,0.3333333333333333,0.39172749391727485,0.46091015169194854,0.4968071519795658,0.30952380952380953,0.32786885245901637,0.7530386740331491,0.3333333333333333,0.4,0.4,0.0,0.0,0.0,0.16,0.1282051282051282,0.8,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.16666666666666666,0.0,0.2,0.3333333333333333,0.6666666666666666,0.5666666666666667,0.3225806451612903
18647,21500471,Marc Gasol,0.42105263157894735,0.4306220095693782,0.9312242090784043,0.3171021377672209,0.4358974358974359,0.5471698113207547,0.3655913978494624,0.47931873479318704,0.41656942823803966,0.48403575989782893,0.4523809523809524,0.29508196721311475,0.7342541436464087,0.3333333333333333,0.36,0.444,0.0,0.0,0.0,0.28,0.1794871794871795,1.0,0.0,0.34782608695652173,0.25806451612903225,0.25,0.0,0.4,0.16666666666666666,0.5,0.6444444444444445,0.3709677419354839
18648,21500455,Marc Gasol,0.5578947368421052,0.7320574162679424,0.624484181568088,0.4453681710213776,0.5641025641025641,0.4528301886792453,0.43010752688172044,0.3284671532846715,0.7082847141190198,0.3524904214559388,0.2857142857142857,0.4262295081967213,0.38591160220994475,0.2916666666666667,0.22,0.636,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.0,0.13043478260869565,0.0967741935483871,0.25,0.1,0.0,0.0,0.3333333333333333,0.7,0.25806451612903225
18649,21500443,Marc Gasol,0.4105263157894737,0.3564593301435407,0.828060522696011,0.520190023752969,0.3333333333333333,0.49056603773584906,0.3870967741935484,0.40145985401459844,0.4445740956826138,0.4699872286079183,0.40476190476190477,0.45901639344262296,0.550828729281768,0.3333333333333333,0.36,0.444,0.0,0.0,0.0,0.08,0.10256410256410256,0.5,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.08333333333333333,0.0,0.1,0.08333333333333333,0.5,0.35555555555555557,0.2903225806451613
18650,21500427,Marc Gasol,0.43157894736842106,0.46411483253588515,0.7097661623108666,0.5225653206650831,0.46153846153846156,0.5094339622641509,0.3763440860215054,0.5158150851581506,0.6359393232205367,0.2247765006385696,0.19047619047619047,0.2459016393442623,0.532596685082873,0.125,0.18,0.3329999999999999,0.0,0.0,0.0,0.2,0.15384615384615385,0.833,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.08333333333333333,0.0,0.2,0.0,0.16666666666666666,0.4222222222222222,0.1774193548387097
18651,21500419,Marc Gasol,0.3263157894736842,0.5095693779904304,0.5268225584594222,0.36104513064133015,0.28205128205128205,0.4716981132075472,0.5161290322580645,0.5474452554744524,0.7572928821470245,0.425287356321839,0.5238095238095238,0.26229508196721313,0.575414364640884,0.2916666666666667,0.3,0.467,0.0,0.0,0.0,0.2,0.1282051282051282,1.0,0.0,0.2608695652173913,0.1935483870967742,0.20833333333333334,0.3,0.1,0.08333333333333333,0.6666666666666666,0.5555555555555556,0.3064516129032258
18652,21500402,Marc Gasol,0.3894736842105263,0.45215311004784686,0.7386519944979368,0.31235154394299286,0.3333333333333333,0.5471698113207547,0.3010752688172043,0.35036496350364965,0.7199533255542591,0.22860791826309068,0.19047619047619047,0.4098360655737705,0.6560773480662984,0.375,0.36,0.5,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.25,0.391304347826087,0.3870967741935484,0.25,0.2,0.1,0.0,0.5,0.6,0.3064516129032258
18653,21500394,Marc Gasol,0.4,0.4282296650717703,0.8693259972489684,0.4097387173396674,0.48717948717948717,0.6226415094339622,0.34408602150537637,0.31386861313868614,0.9031505250875146,0.45083014048531295,0.21428571428571427,0.3114754098360656,0.5566298342541437,0.25,0.28,0.429,0.0,0.0,0.0,0.16,0.10256410256410256,1.0,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.041666666666666664,0.3,0.0,0.16666666666666666,0.3333333333333333,0.43333333333333335,0.25806451612903225
18654,21500377,Marc Gasol,0.4105263157894737,0.44258373205741625,0.5653370013755159,0.4453681710213776,0.358974358974359,0.5283018867924528,0.3118279569892473,0.42579075425790747,0.4994165694282381,0.3358876117496808,0.5476190476190477,0.3442622950819672,0.562707182320442,0.16666666666666666,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.2916666666666667,0.0,0.0,0.25,0.6666666666666666,0.3888888888888889,0.12903225806451613
18655,21500362,Marc Gasol,0.5578947368421052,0.73444976076555,0.9078404401650619,0.7921615201900237,0.46153846153846156,0.41509433962264153,0.41935483870967744,0.4476885644768856,0.5332555425904317,0.47892720306513414,0.42857142857142855,0.26229508196721313,0.6469613259668507,0.375,0.34,0.529,0.0,0.0,0.0,0.24,0.15384615384615385,1.0,0.08333333333333333,0.4782608695652174,0.3870967741935484,0.25,0.1,0.3,0.25,0.6666666666666666,0.6555555555555556,0.3870967741935484
18656,21500354,Marc Gasol,0.43157894736842106,0.5358851674641147,0.7606602475928472,0.37767220902612825,0.2564102564102564,0.33962264150943394,0.44086021505376344,0.6642335766423357,0.6662777129521588,0.4699872286079183,0.4523809523809524,0.21311475409836064,0.611049723756906,0.20833333333333334,0.2,0.5,0.0,0.0,0.0,0.08,0.10256410256410256,0.5,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5777777777777777,0.1935483870967742
