,GAME_ID,PLAYER_NAME,PTS_home_GiannisAntetokounmpo,FG_PCT_home_GiannisAntetokounmpo,FT_PCT_home_GiannisAntetokounmpo,FG3_PCT_home_GiannisAntetokounmpo,AST_home_GiannisAntetokounmpo,REB_home_GiannisAntetokounmpo,PTS_away_GiannisAntetokounmpo,FG_PCT_away_GiannisAntetokounmpo,FT_PCT_away_GiannisAntetokounmpo,FG3_PCT_away_GiannisAntetokounmpo,AST_away_GiannisAntetokounmpo,REB_away_GiannisAntetokounmpo,MIN_GiannisAntetokounmpo,FGM_GiannisAntetokounmpo,FGA_GiannisAntetokounmpo,FG_PCT_GiannisAntetokounmpo,FG3M_GiannisAntetokounmpo,FG3A_GiannisAntetokounmpo,FG3_PCT_GiannisAntetokounmpo,FTM_GiannisAntetokounmpo,FTA_GiannisAntetokounmpo,FT_PCT_GiannisAntetokounmpo,OREB_GiannisAntetokounmpo,DREB_GiannisAntetokounmpo,REB_GiannisAntetokounmpo,AST_GiannisAntetokounmpo,STL_GiannisAntetokounmpo,BLK_GiannisAntetokounmpo,TO_GiannisAntetokounmpo,PF_GiannisAntetokounmpo,PLUS_MINUS_GiannisAntetokounmpo,PTS_GiannisAntetokounmpo
3488,21400692,Giannis Antetokounmpo,0.43157894736842106,0.46411483253588515,0.5873452544704263,0.33016627078384797,0.15384615384615385,0.6037735849056604,0.6344086021505376,0.6593673965936739,0.67561260210035,0.6130268199233717,0.5952380952380952,0.29508196721311475,0.5483425414364641,0.125,0.14,0.429,0.0,0.0,0.0,0.16,0.1282051282051282,0.8,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.20833333333333334,0.1,0.3,0.0,0.6666666666666666,0.6888888888888889,0.16129032258064516
3489,21400677,Giannis Antetokounmpo,0.45263157894736844,0.5980861244019138,0.6299862448418156,0.41567695961995244,0.3076923076923077,0.3018867924528302,0.5698924731182796,0.7372262773722625,0.6884480746791132,0.719029374201788,0.5,0.22950819672131148,0.6593922651933701,0.16666666666666666,0.12,0.667,0.0,0.0,0.0,0.2,0.15384615384615385,0.833,0.0,0.2608695652173913,0.1935483870967742,0.16666666666666666,0.0,0.1,0.08333333333333333,0.6666666666666666,0.5777777777777777,0.20967741935483872
3490,21400663,Giannis Antetokounmpo,0.4421052631578947,0.39473684210526305,0.8170563961485557,0.26959619952494046,0.358974358974359,0.4528301886792453,0.41935483870967744,0.5596107055961069,0.6406067677946325,0.6015325670498085,0.5952380952380952,0.36065573770491804,0.5511049723756906,0.08333333333333333,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.20833333333333334,0.2,0.0,0.16666666666666666,0.6666666666666666,0.4888888888888889,0.06451612903225806
3491,21400653,Giannis Antetokounmpo,0.4421052631578947,0.5956937799043062,0.7248968363136177,0.7684085510688835,0.6410256410256411,0.5283018867924528,0.3225806451612903,0.27737226277372257,0.6732788798133021,0.30651340996168586,0.23809523809523808,0.4262295081967213,0.6013812154696132,0.125,0.18,0.3329999999999999,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.21739130434782608,0.16129032258064516,0.16666666666666666,0.0,0.2,0.5833333333333334,0.6666666666666666,0.37777777777777777,0.0967741935483871
3492,21400638,Giannis Antetokounmpo,0.42105263157894735,0.4784688995215311,0.7702888583218707,0.4572446555819477,0.46153846153846156,0.4339622641509434,0.4838709677419355,0.49878345498783455,0.7911318553092181,0.5772669220945084,0.5,0.3770491803278688,0.46629834254143643,0.20833333333333334,0.2,0.5,0.0,0.08333333333333333,0.0,0.12,0.07692307692307693,1.0,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.125,0.5,0.0,0.16666666666666666,0.6666666666666666,0.4888888888888889,0.20967741935483872
3493,21400619,Giannis Antetokounmpo,0.3157894736842105,0.45454545454545453,0.5048143053645117,0.33016627078384797,0.358974358974359,0.49056603773584906,0.3870967741935484,0.3746958637469587,0.5134189031505251,0.31928480204342274,0.30952380952380953,0.5573770491803278,0.5450276243093922,0.125,0.16,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0967741935483871,0.20833333333333334,0.3,0.1,0.08333333333333333,0.0,0.5111111111111111,0.0967741935483871
3494,21400585,Giannis Antetokounmpo,0.37894736842105264,0.3157894736842105,0.6396148555708391,0.5273159144893111,0.3333333333333333,0.5094339622641509,0.24731182795698925,0.40389294403892934,0.7082847141190198,0.4648786717752235,0.42857142857142855,0.26229508196721313,0.5453038674033148,0.25,0.2,0.6,0.0,0.0,0.0,0.16,0.1282051282051282,0.8,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.0,0.2,0.0,0.16666666666666666,0.6666666666666666,0.6222222222222222,0.25806451612903225
3495,21400554,Giannis Antetokounmpo,0.37894736842105264,0.3373205741626792,0.828060522696011,0.2790973871733966,0.41025641025641024,0.6415094339622641,0.3333333333333333,0.4817518248175182,0.7082847141190198,0.3486590038314177,0.35714285714285715,0.2786885245901639,0.4342541436464088,0.08333333333333333,0.12,0.3329999999999999,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.08333333333333333,0.1,0.1,0.16666666666666666,0.8333333333333334,0.4777777777777778,0.06451612903225806
3496,21400544,Giannis Antetokounmpo,0.4105263157894737,0.6291866028708134,0.7248968363136177,0.7505938242280285,0.5641025641025641,0.41509433962264153,0.3010752688172043,0.38686131386861317,0.7946324387397901,0.3486590038314177,0.42857142857142855,0.32786885245901637,0.4762430939226519,0.20833333333333334,0.18,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.041666666666666664,0.1,0.1,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.16129032258064516
3497,21400524,Giannis Antetokounmpo,0.18947368421052632,0.1052631578947368,0.8101788170563962,0.09501187648456057,0.15384615384615385,0.5094339622641509,0.44086021505376344,0.7128953771289538,0.5752625437572929,0.6015325670498085,0.6666666666666666,0.3770491803278688,0.2544198895027624,0.125,0.18,0.3329999999999999,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.08333333333333333,0.1,0.0,0.08333333333333333,0.16666666666666666,0.5777777777777777,0.11290322580645161
3498,21400520,Giannis Antetokounmpo,0.3894736842105263,0.3899521531100478,0.8129298486932601,0.17814726840855105,0.358974358974359,0.5094339622641509,0.4946236559139785,0.51338199513382,0.7409568261376897,0.3575989782886335,0.35714285714285715,0.4262295081967213,0.5668508287292818,0.2916666666666667,0.26,0.5379999999999999,0.0,0.08333333333333333,0.0,0.08,0.05128205128205128,1.0,0.25,0.391304347826087,0.3870967741935484,0.08333333333333333,0.0,0.1,0.08333333333333333,0.5,0.5111111111111111,0.25806451612903225
3499,21400506,Giannis Antetokounmpo,0.24210526315789474,0.36124401913875587,0.7056396148555707,0.4275534441805225,0.38461538461538464,0.3584905660377358,0.41935483870967744,0.5085158150851582,0.7409568261376897,0.31928480204342274,0.4523809523809524,0.45901639344262296,0.49198895027624306,0.25,0.18,0.667,0.07142857142857142,0.041666666666666664,1.0,0.12,0.15384615384615385,0.5,0.4166666666666667,0.30434782608695654,0.3870967741935484,0.08333333333333333,0.1,0.2,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.25806451612903225
3500,21400490,Giannis Antetokounmpo,0.3368421052631579,0.4066985645933016,0.7248968363136177,0.346793349168646,0.5128205128205128,0.49056603773584906,0.40860215053763443,0.45255474452554767,0.7666277712952159,0.5108556832694765,0.47619047619047616,0.4098360655737705,0.5428176795580111,0.08333333333333333,0.16,0.25,0.0,0.08333333333333333,0.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.0,0.0,0.4,0.16666666666666666,0.8333333333333334,0.45555555555555555,0.0967741935483871
3501,21400479,Giannis Antetokounmpo,0.22105263157894736,0.20095693779904308,0.828060522696011,0.3064133016627078,0.28205128205128205,0.6037735849056604,0.43010752688172044,0.4817518248175182,0.41656942823803966,0.561941251596424,0.5,0.5573770491803278,0.49198895027624306,0.20833333333333334,0.22,0.455,0.07142857142857142,0.125,0.3329999999999999,0.12,0.10256410256410256,0.75,0.0,0.34782608695652173,0.25806451612903225,0.20833333333333334,0.1,0.3,0.25,0.16666666666666666,0.6555555555555556,0.22580645161290322
3502,21400459,Giannis Antetokounmpo,0.3684210526315789,0.2631578947368423,0.7359009628610728,0.332541567695962,0.3076923076923077,0.5849056603773585,0.5161290322580645,0.5474452554744524,0.8331388564760793,0.3652618135376756,0.40476190476190477,0.36065573770491804,0.5823204419889503,0.2916666666666667,0.16,0.875,0.0,0.0,0.0,0.08,0.07692307692307693,0.667,0.0,0.34782608695652173,0.25806451612903225,0.16666666666666666,0.0,0.3,0.08333333333333333,0.3333333333333333,0.4888888888888889,0.25806451612903225
3503,21400449,Giannis Antetokounmpo,0.2736842105263158,0.31339712918660256,0.7056396148555707,0.4750593824228028,0.3333333333333333,0.5660377358490566,0.3655913978494624,0.2944038929440392,0.7537922987164528,0.39591315453384424,0.5,0.5081967213114754,0.3165745856353591,0.08333333333333333,0.1,0.4,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.25,0.08695652173913043,0.16129032258064516,0.0,0.0,0.2,0.3333333333333333,0.6666666666666666,0.15555555555555556,0.08064516129032258
3504,21400434,Giannis Antetokounmpo,0.18947368421052632,0.36124401913875587,0.7056396148555707,0.2066508313539192,0.3076923076923077,0.39622641509433965,0.5483870967741935,0.6326034063260341,0.7969661610268377,0.5376756066411239,0.5714285714285714,0.32786885245901637,0.49558011049723755,0.08333333333333333,0.2,0.2,0.0,0.041666666666666664,0.0,0.12,0.10256410256410256,0.75,0.0,0.21739130434782608,0.16129032258064516,0.20833333333333334,0.0,0.2,0.25,0.3333333333333333,0.6111111111111112,0.11290322580645161
3505,21400423,Giannis Antetokounmpo,0.4421052631578947,0.5239234449760765,0.656121045392022,0.45249406175771967,0.4358974358974359,0.4339622641509434,0.5591397849462365,0.46958637469586373,0.7409568261376897,0.4865900383141763,0.40476190476190477,0.3770491803278688,0.5723756906077347,0.125,0.08,0.75,0.0,0.0,0.0,0.2,0.15384615384615385,0.833,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.08333333333333333,0.2,0.2,0.25,0.6666666666666666,0.4111111111111111,0.1774193548387097
3506,21400399,Giannis Antetokounmpo,0.49473684210526314,0.4784688995215311,0.6437414030261348,0.5486935866983372,0.5384615384615384,0.4528301886792453,0.4946236559139785,0.6934306569343066,0.45507584597432893,0.425287356321839,0.5952380952380952,0.4262295081967213,0.6248618784530386,0.3333333333333333,0.24,0.667,0.0,0.041666666666666664,0.0,0.08,0.07692307692307693,0.667,0.08333333333333333,0.34782608695652173,0.2903225806451613,0.25,0.2,0.0,0.25,0.5,0.34444444444444444,0.2903225806451613
3507,21400381,Giannis Antetokounmpo,0.5052631578947369,0.7416267942583733,0.6671251719394773,0.509501187648456,0.41025641025641024,0.33962264150943394,0.5591397849462365,0.6009732360097323,0.7409568261376897,0.7215836526181354,0.47619047619047616,0.11475409836065574,0.6124309392265194,0.16666666666666666,0.1,0.8,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.16666666666666666,0.043478260869565216,0.0967741935483871,0.125,0.1,0.1,0.25,0.5,0.36666666666666664,0.1774193548387097
3508,21400376,Giannis Antetokounmpo,0.47368421052631576,0.5119617224880382,0.3356258596973865,0.36104513064133015,0.4358974358974359,0.660377358490566,0.44086021505376344,0.5717761557177615,0.6814469078179697,0.4699872286079183,0.2857142857142857,0.19672131147540983,0.29558011049723754,0.16666666666666666,0.14,0.5710000000000001,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.0,0.2608695652173913,0.1935483870967742,0.0,0.1,0.0,0.0,0.16666666666666666,0.4444444444444444,0.16129032258064516
3509,21400360,Giannis Antetokounmpo,0.3684210526315789,0.34210526315789475,0.7455295735900962,0.3752969121140142,0.23076923076923078,0.4716981132075472,0.43010752688172044,0.5669099756690997,0.7876312718786463,0.6385696040868455,0.4523809523809524,0.21311475409836064,0.39116022099447517,0.08333333333333333,0.14,0.286,0.0,0.0,0.0,0.08,0.07692307692307693,0.667,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.37777777777777777,0.0967741935483871
3510,21400344,Giannis Antetokounmpo,0.5473684210526316,0.7392344497607656,0.656121045392022,0.7553444180522565,0.4358974358974359,0.41509433962264153,0.5376344086021505,0.4452554744525547,0.6931155192532088,0.6168582375478928,0.47619047619047616,0.2459016393442623,0.5193370165745856,0.3333333333333333,0.22,0.727,0.0,0.0,0.0,0.16,0.1282051282051282,0.8,0.0,0.21739130434782608,0.16129032258064516,0.125,0.2,0.1,0.3333333333333333,0.16666666666666666,0.34444444444444444,0.3225806451612903
3511,21400312,Giannis Antetokounmpo,0.5789473684210527,0.5813397129186603,0.7579092159559836,0.22565320665083133,0.38461538461538464,0.6981132075471698,0.4838709677419355,0.38686131386861317,0.8004667444574096,0.2426564495530013,0.35714285714285715,0.18032786885245902,0.43784530386740333,0.16666666666666666,0.22,0.364,0.07142857142857142,0.08333333333333333,0.5,0.32,0.28205128205128205,0.727,0.25,0.17391304347826086,0.22580645161290322,0.0,0.0,0.2,0.08333333333333333,0.5,0.35555555555555557,0.27419354838709675
3512,21400298,Giannis Antetokounmpo,0.6947368421052632,0.7799043062200955,0.7097661623108666,0.45961995249406173,0.5384615384615384,0.3584905660377358,0.4946236559139785,0.6180048661800486,0.7946324387397901,0.3409961685823755,0.30952380952380953,0.26229508196721313,0.4944751381215469,0.3333333333333333,0.22,0.727,0.0,0.0,0.0,0.08,0.07692307692307693,0.667,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.041666666666666664,0.1,0.1,0.08333333333333333,0.3333333333333333,0.36666666666666664,0.2903225806451613
3513,21400285,Giannis Antetokounmpo,0.5263157894736842,0.7368421052631576,0.7881705639614855,0.6686460807600949,0.3333333333333333,0.5283018867924528,0.3118279569892473,0.4744525547445255,0.6114352392065344,0.4968071519795658,0.40476190476190477,0.0,0.5234806629834253,0.125,0.16,0.375,0.0,0.0,0.0,0.32,0.28205128205128205,0.727,0.25,0.17391304347826086,0.22580645161290322,0.0,0.0,0.2,0.08333333333333333,0.3333333333333333,0.5888888888888889,0.22580645161290322
3514,21400269,Giannis Antetokounmpo,0.4842105263157895,0.631578947368421,0.5708390646492434,0.7553444180522565,0.41025641025641024,0.41509433962264153,0.5483870967741935,0.51338199513382,0.6289381563593933,0.37803320561941256,0.38095238095238093,0.4262295081967213,0.30469613259668504,0.041666666666666664,0.08,0.25,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.0,0.21739130434782608,0.16129032258064516,0.20833333333333334,0.0,0.0,0.16666666666666666,0.3333333333333333,0.4777777777777778,0.04838709677419355
3515,21400253,Giannis Antetokounmpo,0.5473684210526316,0.6626794258373205,0.6024759284731774,0.339667458432304,0.358974358974359,0.4339622641509434,0.5591397849462365,0.5912408759124087,0.8203033838973162,0.44699872286079184,0.6428571428571429,0.32786885245901637,0.4207182320441989,0.25,0.28,0.429,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.16666666666666666,0.13043478260869565,0.16129032258064516,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.4111111111111111,0.22580645161290322
3516,21400240,Giannis Antetokounmpo,0.4631578947368421,0.45215311004784686,0.8431911966987619,0.3752969121140142,0.38461538461538464,0.2830188679245283,0.6559139784946236,0.6326034063260341,0.8541423570595099,0.504469987228608,0.5238095238095238,0.39344262295081966,0.5751381215469613,0.2916666666666667,0.24,0.583,0.0,0.041666666666666664,0.0,0.12,0.07692307692307693,1.0,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.08333333333333333,0.0,0.2,0.0,0.5,0.4111111111111111,0.27419354838709675
3517,21400226,Giannis Antetokounmpo,0.30526315789473685,0.3660287081339712,0.39477303988995877,0.30997624703087884,0.4358974358974359,0.41509433962264153,0.5161290322580645,0.6326034063260341,0.7817969661610268,0.5721583652618135,0.6190476190476191,0.39344262295081966,0.44364640883977896,0.125,0.14,0.429,0.0,0.0,0.0,0.04,0.07692307692307693,0.3329999999999999,0.0,0.391304347826087,0.2903225806451613,0.08333333333333333,0.0,0.2,0.25,0.5,0.4666666666666667,0.11290322580645161
3518,21400218,Giannis Antetokounmpo,0.28421052631578947,0.3014354066985643,0.4745529573590096,0.2541567695961995,0.28205128205128205,0.39622641509433965,0.5053763440860215,0.5474452554744524,0.9381563593932322,0.3997445721583653,0.42857142857142855,0.3770491803278688,0.4320441988950276,0.25,0.24,0.5,0.0,0.041666666666666664,0.0,0.04,0.05128205128205128,0.5,0.25,0.21739130434782608,0.25806451612903225,0.16666666666666666,0.0,0.0,0.08333333333333333,0.5,0.5888888888888889,0.20967741935483872
3519,21400207,Giannis Antetokounmpo,0.4105263157894737,0.4210526315789473,0.6822558459422283,0.5403800475059382,0.358974358974359,0.6226415094339622,0.3225806451612903,0.5255474452554745,0.3138856476079347,0.44699872286079184,0.4523809523809524,0.26229508196721313,0.505524861878453,0.041666666666666664,0.26,0.077,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.08333333333333333,0.2,0.0,0.25,0.6666666666666666,0.5,0.03225806451612903
3520,21400190,Giannis Antetokounmpo,0.43157894736842106,0.4114832535885167,0.8418156808803301,0.39548693586698325,0.3333333333333333,0.3584905660377358,0.5913978494623656,0.5255474452554745,0.73512252042007,0.5670498084291189,0.5476190476190477,0.5409836065573771,0.5933701657458563,0.25,0.22,0.545,0.0,0.0,0.0,0.32,0.20512820512820512,1.0,0.0,0.17391304347826086,0.12903225806451613,0.20833333333333334,0.3,0.0,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3225806451612903
