,GAME_ID,PLAYER_NAME,PTS_home_PauGasol,FG_PCT_home_PauGasol,FT_PCT_home_PauGasol,FG3_PCT_home_PauGasol,AST_home_PauGasol,REB_home_PauGasol,PTS_away_PauGasol,FG_PCT_away_PauGasol,FT_PCT_away_PauGasol,FG3_PCT_away_PauGasol,AST_away_PauGasol,REB_away_PauGasol,MIN_PauGasol,FGM_PauGasol,FGA_PauGasol,FG_PCT_PauGasol,FG3M_PauGasol,FG3A_PauGasol,FG3_PCT_PauGasol,FTM_PauGasol,FTA_PauGasol,FT_PCT_PauGasol,OREB_PauGasol,DREB_PauGasol,REB_PauGasol,AST_PauGasol,STL_PauGasol,BLK_PauGasol,TO_PauGasol,PF_PauGasol,PLUS_MINUS_PauGasol,PTS_PauGasol
13334,21400554,Pau Gasol,0.37894736842105264,0.3373205741626792,0.828060522696011,0.2790973871733966,0.41025641025641024,0.6415094339622641,0.3333333333333333,0.4817518248175182,0.7082847141190198,0.3486590038314177,0.35714285714285715,0.2786885245901639,0.6395027624309393,0.7083333333333334,0.6,0.5670000000000001,0.0,0.0,0.0,0.48,0.3333333333333333,0.923,0.6666666666666666,0.43478260869565216,0.5806451612903226,0.125,0.1,0.0,0.25,0.5,0.5333333333333333,0.7419354838709677
13335,21400543,Pau Gasol,0.45263157894736844,0.5263157894736841,0.4938101788170564,0.6330166270783847,0.48717948717948717,0.5849056603773585,0.3225806451612903,0.34063260340632606,0.5705950991831972,0.4916985951468711,0.2857142857142857,0.4262295081967213,0.5320441988950276,0.20833333333333334,0.22,0.455,0.0,0.0,0.0,0.08,0.10256410256410256,0.5,0.25,0.43478260869565216,0.41935483870967744,0.041666666666666664,0.0,0.2,0.08333333333333333,0.16666666666666666,0.23333333333333334,0.1935483870967742
13336,21400528,Pau Gasol,0.18947368421052632,0.18181818181818157,0.656121045392022,0.3562945368171021,0.23076923076923078,0.49056603773584906,0.44086021505376344,0.5547445255474451,0.7082847141190198,0.3997445721583653,0.40476190476190477,0.45901639344262296,0.43591160220994474,0.20833333333333334,0.26,0.385,0.07142857142857142,0.041666666666666664,1.0,0.08,0.05128205128205128,1.0,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.08333333333333333,0.0,0.0,0.08333333333333333,0.3333333333333333,0.36666666666666664,0.20967741935483872
13337,21400512,Pau Gasol,0.5789473684210527,0.5382775119617224,0.8624484181568088,0.34916864608076004,0.48717948717948717,0.5660377358490566,0.5268817204301075,0.5231143552311436,0.5332555425904317,0.4086845466155811,0.5,0.3442622950819672,0.5693370165745857,0.4166666666666667,0.32,0.625,0.0,0.0,0.0,0.28,0.1794871794871795,1.0,0.4166666666666667,0.391304347826087,0.45161290322580644,0.125,0.0,0.2,0.16666666666666666,0.16666666666666666,0.5,0.43548387096774194
13338,21400496,Pau Gasol,0.5263157894736842,0.27033492822966504,0.6217331499312242,0.2541567695961995,0.28205128205128205,0.7924528301886793,0.5161290322580645,0.49635036496350365,0.7876312718786463,0.37547892720306514,0.5238095238095238,0.4098360655737705,0.6350828729281768,0.375,0.32,0.563,0.07142857142857142,0.041666666666666664,1.0,0.4,0.28205128205128205,0.909,0.4166666666666667,0.4782608695652174,0.5161290322580645,0.08333333333333333,0.1,0.5,0.4166666666666667,0.16666666666666666,0.5,0.46774193548387094
13339,21400482,Pau Gasol,0.49473684210526314,0.38516746411483244,0.8349381017881705,0.6330166270783847,0.358974358974359,0.5471698113207547,0.4838709677419355,0.3795620437956205,0.7841306884480747,0.4559386973180077,0.35714285714285715,0.6065573770491803,0.5845303867403314,0.2916666666666667,0.34,0.412,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.4166666666666667,0.17391304347826086,0.2903225806451613,0.16666666666666666,0.0,0.9,0.08333333333333333,0.16666666666666666,0.4888888888888889,0.27419354838709675
13340,21400467,Pau Gasol,0.24210526315789474,0.3038277511961722,0.35763411279229695,0.38004750593824227,0.358974358974359,0.5849056603773585,0.43010752688172044,0.4574209245742092,0.8331388564760793,0.5478927203065135,0.40476190476190477,0.4262295081967213,0.49502762430939223,0.16666666666666666,0.24,0.3329999999999999,0.0,0.041666666666666664,0.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.2916666666666667,0.0,0.2,0.0,0.16666666666666666,0.4222222222222222,0.16129032258064516
13341,21400460,Pau Gasol,0.3263157894736842,0.42344497607655496,0.4759284731774415,0.4572446555819477,0.2564102564102564,0.5094339622641509,0.3870967741935484,0.24087591240875905,0.8588098016336057,0.4916985951468711,0.30952380952380953,0.4262295081967213,0.5779005524861879,0.2916666666666667,0.28,0.5,0.0,0.0,0.0,0.24,0.15384615384615385,1.0,0.25,0.13043478260869565,0.1935483870967742,0.125,0.0,0.1,0.0,0.5,0.6444444444444445,0.3225806451612903
13342,21400447,Pau Gasol,0.5052631578947369,0.4880382775119617,0.8129298486932601,0.3562945368171021,0.28205128205128205,0.5283018867924528,0.4731182795698925,0.5352798053527981,0.8541423570595099,0.3652618135376756,0.3333333333333333,0.2786885245901639,0.5008287292817679,0.125,0.18,0.3329999999999999,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.34782608695652173,0.2903225806451613,0.25,0.0,0.3,0.16666666666666666,0.3333333333333333,0.4888888888888889,0.12903225806451613
13343,21400430,Pau Gasol,0.5684210526315789,0.5526315789473684,0.6698762035763411,0.4952494061757719,0.48717948717948717,0.7547169811320755,0.3978494623655914,0.35279805352798055,0.7222870478413069,0.3997445721583653,0.3333333333333333,0.3114754098360656,0.5488950276243094,0.375,0.28,0.643,0.07142857142857142,0.041666666666666664,1.0,0.16,0.15384615384615385,0.667,0.4166666666666667,0.34782608695652173,0.41935483870967744,0.125,0.0,0.2,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.3709677419354839
13344,21400419,Pau Gasol,0.3368421052631579,0.4066985645933016,0.484181568088033,0.6603325415676959,0.3333333333333333,0.4528301886792453,0.46236559139784944,0.5182481751824815,0.6114352392065344,0.37547892720306514,0.38095238095238093,0.5245901639344263,0.56353591160221,0.2916666666666667,0.26,0.5379999999999999,0.07142857142857142,0.041666666666666664,1.0,0.12,0.07692307692307693,1.0,0.0,0.391304347826087,0.2903225806451613,0.16666666666666666,0.1,0.2,0.0,0.16666666666666666,0.5888888888888889,0.2903225806451613
13345,21400410,Pau Gasol,0.7368421052631579,0.6794258373205742,0.8830811554332876,0.5938242280285035,0.3076923076923077,0.4528301886792453,0.6881720430107527,0.4720194647201946,0.6721120186697784,0.3831417624521073,0.2619047619047619,0.2786885245901639,0.4803867403314917,0.08333333333333333,0.14,0.286,0.0,0.0,0.0,0.4,0.2564102564102564,1.0,0.25,0.2608695652173913,0.2903225806451613,0.125,0.0,0.3,0.3333333333333333,0.5,0.5444444444444444,0.22580645161290322
13346,21400389,Pau Gasol,0.4,0.3277511961722485,0.828060522696011,0.18289786223277907,0.10256410256410256,0.5283018867924528,0.5053763440860215,0.46715328467153255,0.8588098016336057,0.4916985951468711,0.30952380952380953,0.5081967213114754,0.525414364640884,0.08333333333333333,0.14,0.286,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.16666666666666666,0.391304347826087,0.3548387096774194,0.08333333333333333,0.0,0.1,0.08333333333333333,0.5,0.4888888888888889,0.0967741935483871
13347,21400379,Pau Gasol,0.4631578947368421,0.4688995215311002,0.6795048143053645,0.6199524940617577,0.38461538461538464,0.2830188679245283,0.44086021505376344,0.5279805352798052,0.7537922987164528,0.851851851851852,0.35714285714285715,0.3442622950819672,0.5903314917127072,0.3333333333333333,0.3,0.5329999999999999,0.0,0.0,0.0,0.16,0.10256410256410256,1.0,0.25,0.17391304347826086,0.22580645161290322,0.08333333333333333,0.0,0.5,0.08333333333333333,0.0,0.4888888888888889,0.3225806451612903
13348,21400358,Pau Gasol,0.35789473684210527,0.42344497607655496,0.7579092159559836,0.39548693586698325,0.46153846153846156,0.4339622641509434,0.3225806451612903,0.31630170316301703,0.6662777129521588,0.26436781609195403,0.3333333333333333,0.6065573770491803,0.661878453038674,0.25,0.3,0.4,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.25,0.391304347826087,0.3870967741935484,0.125,0.0,0.3,0.08333333333333333,0.5,0.36666666666666664,0.20967741935483872
13349,21400349,Pau Gasol,0.16842105263157894,0.22248803827751187,0.7702888583218707,0.21615201900237527,0.10256410256410256,0.4339622641509434,0.3978494623655914,0.5328467153284672,0.8331388564760793,0.6385696040868455,0.40476190476190477,0.39344262295081966,0.6035911602209945,0.16666666666666666,0.26,0.308,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.08333333333333333,0.34782608695652173,0.2903225806451613,0.125,0.0,0.2,0.5,0.0,0.7222222222222222,0.14516129032258066
13350,21400328,Pau Gasol,0.5894736842105263,0.5813397129186603,0.7056396148555707,0.39548693586698325,0.2564102564102564,0.5660377358490566,0.5376344086021505,0.5912408759124087,0.6814469078179697,0.6385696040868455,0.38095238095238093,0.2786885245901639,0.5428176795580111,0.25,0.24,0.5,0.0,0.0,0.0,0.04,0.10256410256410256,0.25,0.16666666666666666,0.34782608695652173,0.3225806451612903,0.16666666666666666,0.0,0.0,0.08333333333333333,0.3333333333333333,0.34444444444444444,0.20967741935483872
13351,21400320,Pau Gasol,0.4842105263157895,0.504784688995215,0.6134800550206329,0.43230403800475053,0.3333333333333333,0.7547169811320755,0.25806451612903225,0.20437956204379565,0.7572928821470245,0.27330779054916987,0.2857142857142857,0.39344262295081966,0.5767955801104971,0.20833333333333334,0.18,0.556,0.0,0.0,0.0,0.24,0.15384615384615385,1.0,0.5,0.43478260869565216,0.5161290322580645,0.08333333333333333,0.0,0.4,0.3333333333333333,0.16666666666666666,0.7444444444444445,0.25806451612903225
13352,21400289,Pau Gasol,0.45263157894736844,0.42344497607655496,0.796423658872077,0.39548693586698325,0.41025641025641024,0.6226415094339622,0.6021505376344086,0.49391727493917276,0.7666277712952159,0.5108556832694765,0.5476190476190477,0.32786885245901637,0.6046961325966851,0.4166666666666667,0.38,0.526,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.4166666666666667,0.6521739130434783,0.6451612903225806,0.125,0.1,0.1,0.25,0.3333333333333333,0.4,0.3548387096774194
13353,21400263,Pau Gasol,0.37894736842105264,0.34210526315789475,0.8803301237964237,0.15795724465558195,0.23076923076923078,0.4716981132075472,0.4946236559139785,0.5279805352798052,0.7222870478413069,0.5478927203065135,0.5476190476190477,0.47540983606557374,0.5997237569060773,0.2916666666666667,0.38,0.368,0.0,0.0,0.0,0.2,0.1794871794871795,0.7140000000000001,0.08333333333333333,0.6086956521739131,0.4838709677419355,0.125,0.0,0.0,0.16666666666666666,0.3333333333333333,0.4777777777777778,0.3064516129032258
13354,21400257,Pau Gasol,0.7368421052631579,0.47607655502392343,0.7166437414030262,0.36579572446555814,0.7692307692307693,0.660377358490566,0.8172043010752689,0.5231143552311436,0.8273045507584598,0.6385696040868455,0.6190476190476191,0.4262295081967213,0.8312154696132596,0.5,0.5,0.48,0.0,0.041666666666666664,0.0,0.2,0.1282051282051282,1.0,0.25,0.4782608695652174,0.45161290322580644,0.08333333333333333,0.1,0.1,0.25,0.5,0.4111111111111111,0.46774193548387094
13355,21400242,Pau Gasol,0.2631578947368421,0.2751196172248806,0.656121045392022,0.169833729216152,0.20512820512820512,0.32075471698113206,0.4946236559139785,0.6009732360097323,0.7596266044340724,0.37292464878671777,0.35714285714285715,0.4918032786885246,0.5458563535911601,0.375,0.24,0.75,0.0,0.0,0.0,0.28,0.20512820512820512,0.875,0.08333333333333333,0.5217391304347826,0.41935483870967744,0.041666666666666664,0.1,0.2,0.16666666666666666,0.3333333333333333,0.6,0.4032258064516129
13356,21400223,Pau Gasol,0.45263157894736844,0.3468899521531101,0.6685006877579092,0.3242280285035629,0.3076923076923077,0.4716981132075472,0.5698924731182796,0.40145985401459844,0.7794632438739789,0.37547892720306514,0.3333333333333333,0.5245901639344263,0.5616022099447513,0.25,0.38,0.316,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.25,0.5217391304347826,0.4838709677419355,0.041666666666666664,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5111111111111111,0.24193548387096775
13357,21400209,Pau Gasol,0.5789473684210527,0.5956937799043062,0.6437414030261348,0.5938242280285035,0.358974358974359,0.5283018867924528,0.5698924731182796,0.4403892944038932,0.8424737456242707,0.425287356321839,0.38095238095238093,0.2786885245901639,0.6,0.4166666666666667,0.4,0.5,0.0,0.0,0.0,0.08,0.07692307692307693,0.667,0.25,0.34782608695652173,0.3548387096774194,0.125,0.1,0.0,0.16666666666666666,0.5,0.4222222222222222,0.3548387096774194
13358,21400204,Pau Gasol,0.37894736842105264,0.5526315789473684,0.7248968363136177,0.39548693586698325,0.358974358974359,0.4528301886792453,0.44086021505376344,0.6180048661800486,0.6452742123687281,0.574712643678161,0.38095238095238093,0.2459016393442623,0.6209944751381216,0.4583333333333333,0.4,0.55,0.0,0.0,0.0,0.04,0.07692307692307693,0.3329999999999999,0.16666666666666666,0.30434782608695654,0.2903225806451613,0.16666666666666666,0.3,0.2,0.16666666666666666,0.3333333333333333,0.45555555555555555,0.3709677419354839
13359,21400135,Pau Gasol,0.3263157894736842,0.39473684210526305,0.5818431911966987,0.2790973871733966,0.2564102564102564,0.32075471698113206,0.46236559139784944,0.5717761557177615,0.6732788798133021,0.4968071519795658,0.3333333333333333,0.4262295081967213,0.5602209944751381,0.16666666666666666,0.3,0.267,0.0,0.0,0.0,0.16,0.10256410256410256,1.0,0.3333333333333333,0.08695652173913043,0.1935483870967742,0.041666666666666664,0.0,0.3,0.0,0.5,0.5222222222222223,0.1935483870967742
13360,21400119,Pau Gasol,0.35789473684210527,0.3253588516746409,0.6066024759284733,0.38004750593824227,0.23076923076923078,0.39622641509433965,0.4731182795698925,0.5717761557177615,0.6359393232205367,0.3409961685823755,0.5238095238095238,0.45901639344262296,0.5803867403314916,0.5,0.38,0.632,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.16666666666666666,0.391304347826087,0.3548387096774194,0.08333333333333333,0.1,0.3,0.16666666666666666,0.3333333333333333,0.6,0.43548387096774194
13361,21400101,Pau Gasol,0.45263157894736844,0.44497607655502364,0.7936726272352131,0.41567695961995244,0.358974358974359,0.6037735849056604,0.3763440860215054,0.4355231143552311,0.5799299883313885,0.6385696040868455,0.35714285714285715,0.4262295081967213,0.5850828729281767,0.3333333333333333,0.34,0.471,0.0,0.041666666666666664,0.0,0.04,0.05128205128205128,0.5,0.25,0.5217391304347826,0.4838709677419355,0.16666666666666666,0.1,0.4,0.08333333333333333,0.0,0.6333333333333333,0.27419354838709675
13362,21400086,Pau Gasol,0.4421052631578947,0.4784688995215311,0.4497936726272352,0.5273159144893111,0.46153846153846156,0.39622641509433965,0.5376344086021505,0.6642335766423357,0.7082847141190198,0.4699872286079183,0.5,0.4098360655737705,0.5176795580110497,0.3333333333333333,0.34,0.471,0.0,0.041666666666666664,0.0,0.12,0.1282051282051282,0.6,0.16666666666666666,0.30434782608695654,0.2903225806451613,0.125,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4111111111111111,0.3064516129032258
13363,21400073,Pau Gasol,0.5894736842105263,0.5167464114832535,0.5598349381017882,0.4750593824228028,0.5384615384615384,0.4716981132075472,0.6666666666666666,0.6496350364963503,0.7257876312718786,0.6385696040868455,0.5,0.32786885245901637,0.5698895027624309,0.25,0.22,0.545,0.0,0.0,0.0,0.2,0.1282051282051282,1.0,0.16666666666666666,0.43478260869565216,0.3870967741935484,0.041666666666666664,0.1,0.2,0.3333333333333333,0.3333333333333333,0.7222222222222222,0.27419354838709675
13364,21400062,Pau Gasol,0.28421052631578947,0.27272727272727265,0.7936726272352131,0.2375296912114014,0.28205128205128205,0.6226415094339622,0.41935483870967744,0.5352798053527981,0.6884480746791132,0.3997445721583653,0.47619047619047616,0.36065573770491804,0.5939226519337016,0.3333333333333333,0.28,0.5710000000000001,0.0,0.0,0.0,0.24,0.1794871794871795,0.857,0.16666666666666666,0.5217391304347826,0.45161290322580644,0.041666666666666664,0.0,0.1,0.16666666666666666,0.3333333333333333,0.5666666666666667,0.3548387096774194
13365,21400053,Pau Gasol,0.4105263157894737,0.5023923444976076,0.6946354883081156,0.5546318289786223,0.38461538461538464,0.5094339622641509,0.3655913978494624,0.45255474452554767,0.4994165694282381,0.5478927203065135,0.40476190476190477,0.45901639344262296,0.6792817679558011,0.2916666666666667,0.32,0.4379999999999999,0.0,0.0,0.0,0.08,0.10256410256410256,0.5,0.16666666666666666,0.4782608695652174,0.41935483870967744,0.08333333333333333,0.1,0.2,0.08333333333333333,0.3333333333333333,0.4888888888888889,0.25806451612903225
13366,21400035,Pau Gasol,0.4842105263157895,0.45454545454545453,0.733149931224209,0.39548693586698325,0.46153846153846156,0.4716981132075472,0.5376344086021505,0.5644768856447687,0.7374562427071178,0.49936143039591324,0.2619047619047619,0.29508196721311475,0.593646408839779,0.2916666666666667,0.24,0.583,0.0,0.0,0.0,0.24,0.23076923076923078,0.667,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.08333333333333333,0.0,0.4,0.4166666666666667,0.5,0.3888888888888889,0.3225806451612903
13367,21400022,Pau Gasol,0.5157894736842106,0.47607655502392343,0.6767537826685007,0.4976247030878859,0.4358974358974359,0.4716981132075472,0.6236559139784946,0.36009732360097296,0.8588098016336057,0.25542784163473825,0.3333333333333333,0.5245901639344263,0.6052486187845304,0.25,0.36,0.3329999999999999,0.0,0.0,0.0,0.12,0.07692307692307693,1.0,0.08333333333333333,0.34782608695652173,0.2903225806451613,0.125,0.0,0.6,0.25,0.0,0.4777777777777778,0.24193548387096775
13368,21400010,Pau Gasol,0.22105263157894736,0.25837320574162675,0.8376891334250344,0.20902612826603323,0.28205128205128205,0.39622641509433965,0.5161290322580645,0.635036496350365,0.8051341890315052,0.37292464878671777,0.40476190476190477,0.4426229508196721,0.48342541436464087,0.2916666666666667,0.22,0.636,0.0,0.0,0.0,0.28,0.20512820512820512,0.875,0.3333333333333333,0.30434782608695654,0.3548387096774194,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.6444444444444445,0.3387096774193548
13369,11400111,Pau Gasol,0.5578947368421052,0.3995215311004784,0.8803301237964237,0.4287410926365795,0.38461538461538464,0.6226415094339622,0.6129032258064516,0.6642335766423357,0.6989498249708285,0.7292464878671777,0.4523809523809524,0.29508196721311475,0.4038674033149171,0.08333333333333333,0.12,0.3329999999999999,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.041666666666666664,0.0,0.4,0.5833333333333334,0.6666666666666666,0.35555555555555557,0.0967741935483871
13370,11400086,Pau Gasol,0.5052631578947369,0.5526315789473684,0.7359009628610728,0.41923990498812347,0.46153846153846156,0.5660377358490566,0.45161290322580644,0.413625304136253,0.67561260210035,0.48403575989782893,0.40476190476190477,0.32786885245901637,0.524585635359116,0.20833333333333334,0.26,0.385,0.07142857142857142,0.041666666666666664,1.0,0.04,0.05128205128205128,0.5,0.3333333333333333,0.17391304347826086,0.25806451612903225,0.041666666666666664,0.0,0.1,0.08333333333333333,0.0,0.43333333333333335,0.1935483870967742
13371,11400083,Pau Gasol,0.4421052631578947,0.504784688995215,0.7455295735900962,0.37767220902612825,0.38461538461538464,0.49056603773584906,0.43010752688172044,0.47931873479318704,0.7082847141190198,0.4035759897828864,0.5,0.4262295081967213,0.5019337016574585,0.2916666666666667,0.32,0.4379999999999999,0.07142857142857142,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.43478260869565216,0.3225806451612903,0.16666666666666666,0.0,0.2,0.4166666666666667,0.3333333333333333,0.5111111111111111,0.24193548387096775
