,GAME_ID,PLAYER_NAME,PTS_home_DerrickRose,FG_PCT_home_DerrickRose,FT_PCT_home_DerrickRose,FG3_PCT_home_DerrickRose,AST_home_DerrickRose,REB_home_DerrickRose,PTS_away_DerrickRose,FG_PCT_away_DerrickRose,FT_PCT_away_DerrickRose,FG3_PCT_away_DerrickRose,AST_away_DerrickRose,REB_away_DerrickRose,MIN_DerrickRose,FGM_DerrickRose,FGA_DerrickRose,FG_PCT_DerrickRose,FG3M_DerrickRose,FG3A_DerrickRose,FG3_PCT_DerrickRose,FTM_DerrickRose,FTA_DerrickRose,FT_PCT_DerrickRose,OREB_DerrickRose,DREB_DerrickRose,REB_DerrickRose,AST_DerrickRose,STL_DerrickRose,BLK_DerrickRose,TO_DerrickRose,PF_DerrickRose,PLUS_MINUS_DerrickRose,PTS_DerrickRose
13666,21600495,Derrick Rose,0.47368421052631576,0.45454545454545453,0.9188445667125171,0.49168646080760087,0.358974358974359,0.4716981132075472,0.3870967741935484,0.31630170316301703,0.9276546091015169,0.3882503192848021,0.3333333333333333,0.4918032786885246,0.6348066298342541,0.375,0.42,0.429,0.07142857142857142,0.08333333333333333,0.5,0.04,0.02564102564102564,1.0,0.0,0.08695652173913043,0.06451612903225806,0.041666666666666664,0.3,0.0,0.3333333333333333,0.3333333333333333,0.4,0.3225806451612903
13667,21600478,Derrick Rose,0.45263157894736844,0.26076555023923437,0.6946354883081156,0.3076009501187648,0.28205128205128205,0.7169811320754716,0.45161290322580644,0.31630170316301703,0.7759626604434071,0.330779054916986,0.38095238095238093,0.5737704918032787,0.7052486187845303,0.375,0.56,0.321,0.0,0.08333333333333333,0.0,0.32,0.23076923076923078,0.889,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.25,0.0,0.0,0.16666666666666666,0.5,0.5444444444444444,0.41935483870967744
13668,21600456,Derrick Rose,0.5789473684210527,0.5119617224880382,0.8473177441540578,0.4133016627078384,0.07692307692307693,0.6037735849056604,0.6774193548387096,0.5790754257907542,0.7082847141190198,0.4968071519795658,0.5,0.3114754098360656,0.6270718232044199,0.4166666666666667,0.38,0.526,0.0,0.0,0.0,0.2,0.15384615384615385,0.833,0.25,0.08695652173913043,0.16129032258064516,0.125,0.0,0.0,0.25,0.5,0.4222222222222222,0.4032258064516129
13669,21600438,Derrick Rose,0.49473684210526314,0.4066985645933016,0.8376891334250344,0.5344418052256532,0.46153846153846156,0.660377358490566,0.41935483870967744,0.4549878345498783,0.7082847141190198,0.23627075351213284,0.40476190476190477,0.3442622950819672,0.43149171270718234,0.2916666666666667,0.32,0.4379999999999999,0.07142857142857142,0.08333333333333333,0.5,0.16,0.10256410256410256,1.0,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.125,0.0,0.0,0.0,0.3333333333333333,0.43333333333333335,0.3064516129032258
13670,21600421,Derrick Rose,0.6210526315789474,0.5813397129186603,0.7386519944979368,0.6710213776722089,0.41025641025641024,0.5283018867924528,0.5913978494623656,0.4452554744525547,0.7876312718786463,0.33333333333333337,0.42857142857142855,0.39344262295081966,0.5950276243093923,0.375,0.36,0.5,0.0,0.0,0.0,0.24,0.1794871794871795,0.857,0.0,0.17391304347826086,0.12903225806451613,0.25,0.0,0.2,0.3333333333333333,0.0,0.5888888888888889,0.3870967741935484
13671,21600372,Derrick Rose,0.5684210526315789,0.36363636363636354,0.7909215955983493,0.3562945368171021,0.1282051282051282,0.8301886792452831,0.5913978494623656,0.35523114355231145,0.6931155192532088,0.44699872286079184,0.4523809523809524,0.3770491803278688,0.15027624309392265,0.0,0.12,0.0,0.0,0.041666666666666664,0.0,0.08,0.05128205128205128,1.0,0.0,0.043478260869565216,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.4222222222222222,0.03225806451612903
13672,21600360,Derrick Rose,0.5578947368421052,0.5263157894736841,0.7496561210453919,0.42399049881235146,0.46153846153846156,0.4528301886792453,0.6666666666666666,0.5888077858880778,0.8121353558926488,0.5810983397190295,0.40476190476190477,0.39344262295081966,0.5621546961325966,0.5,0.32,0.75,0.0,0.041666666666666664,0.0,0.04,0.05128205128205128,0.5,0.0,0.13043478260869565,0.0967741935483871,0.08333333333333333,0.0,0.1,0.16666666666666666,0.16666666666666666,0.6222222222222222,0.4032258064516129
13673,21600316,Derrick Rose,0.4631578947368421,0.4066985645933016,0.44016506189821175,0.5225653206650831,0.3333333333333333,0.5471698113207547,0.6236559139784946,0.5936739659367396,0.6359393232205367,0.3575989782886335,0.42857142857142855,0.5409836065573771,0.41298342541436467,0.16666666666666666,0.24,0.3329999999999999,0.0,0.041666666666666664,0.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.125,0.2,0.0,0.08333333333333333,0.0,0.5555555555555556,0.16129032258064516
13674,21600302,Derrick Rose,0.49473684210526314,0.44497607655502364,0.5983493810178816,0.45011876484560565,0.3076923076923077,0.7735849056603774,0.45161290322580644,0.18004866180048662,0.8494749124854142,0.40996168582375486,0.3333333333333333,0.5081967213114754,0.5571823204419889,0.375,0.28,0.643,0.0,0.0,0.0,0.08,0.07692307692307693,0.667,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.25,0.0,0.0,0.3333333333333333,0.16666666666666666,0.45555555555555555,0.3225806451612903
13675,21600285,Derrick Rose,0.6210526315789474,0.5263157894736841,0.7248968363136177,0.45961995249406173,0.46153846153846156,0.49056603773584906,0.6236559139784946,0.5352798053527981,0.9031505250875146,0.4559386973180077,0.5,0.3770491803278688,0.561878453038674,0.375,0.3,0.6,0.0,0.041666666666666664,0.0,0.24,0.2564102564102564,0.6,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.20833333333333334,0.1,0.0,0.08333333333333333,0.16666666666666666,0.6222222222222222,0.3870967741935484
13676,21600271,Derrick Rose,0.47368421052631576,0.44258373205741625,0.7537826685006876,0.25059382422802845,0.23076923076923078,0.4339622641509434,0.5376344086021505,0.49878345498783455,0.6884480746791132,0.5185185185185186,0.47619047619047616,0.3114754098360656,0.39088397790055246,0.20833333333333334,0.24,0.417,0.07142857142857142,0.125,0.3329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1,0.0,0.16666666666666666,0.6666666666666666,0.37777777777777777,0.1774193548387097
13677,21600255,Derrick Rose,0.4631578947368421,0.33253588516746413,0.8528198074277854,0.3752969121140142,0.3076923076923077,0.4339622641509434,0.6021505376344086,0.6180048661800486,0.6114352392065344,0.4648786717752235,0.5,0.5409836065573771,0.6303867403314917,0.4166666666666667,0.4,0.5,0.0,0.08333333333333333,0.0,0.4,0.2564102564102564,1.0,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.4666666666666667,0.4838709677419355
13678,21600241,Derrick Rose,0.5052631578947369,0.43301435406698535,0.5735900962861072,0.43230403800475053,0.20512820512820512,0.660377358490566,0.4946236559139785,0.31143552311435524,0.7666277712952159,0.47892720306513414,0.5238095238095238,0.4426229508196721,0.5660220994475138,0.25,0.4,0.3,0.07142857142857142,0.125,0.3329999999999999,0.2,0.15384615384615385,0.833,0.4166666666666667,0.13043478260869565,0.25806451612903225,0.3333333333333333,0.2,0.2,0.08333333333333333,0.5,0.37777777777777777,0.2903225806451613
13679,21600228,Derrick Rose,0.5684210526315789,0.49521531100478444,0.8940852819807429,0.46674584323040363,0.46153846153846156,0.7169811320754716,0.5913978494623656,0.5255474452554745,0.5682613768961493,0.3524904214559388,0.5,0.4262295081967213,0.631767955801105,0.25,0.26,0.462,0.0,0.041666666666666664,0.0,0.16,0.1282051282051282,0.8,0.16666666666666666,0.043478260869565216,0.0967741935483871,0.20833333333333334,0.1,0.1,0.25,0.16666666666666666,0.5555555555555556,0.25806451612903225
13680,21600208,Derrick Rose,0.5052631578947369,0.5071770334928228,1.0,0.36817102137767216,0.46153846153846156,0.49056603773584906,0.5053763440860215,0.4768856447688564,0.7759626604434071,0.3486590038314177,0.3333333333333333,0.39344262295081966,0.46546961325966846,0.3333333333333333,0.3,0.5329999999999999,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.16666666666666666,0.08695652173913043,0.12903225806451613,0.20833333333333334,0.2,0.1,0.08333333333333333,0.6666666666666666,0.4444444444444444,0.2903225806451613
13681,21600193,Derrick Rose,0.47368421052631576,0.5263157894736841,0.6066024759284733,0.4394299287410926,0.3333333333333333,0.6226415094339622,0.40860215053763443,0.3746958637469587,0.6382730455075846,0.3652618135376756,0.30952380952380953,0.45901639344262296,0.4944751381215469,0.20833333333333334,0.28,0.357,0.0,0.08333333333333333,0.0,0.16,0.10256410256410256,1.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.2916666666666667,0.0,0.0,0.3333333333333333,0.0,0.6111111111111112,0.22580645161290322
13682,21600169,Derrick Rose,0.631578947368421,0.6842105263157893,0.8473177441540578,0.7125890736342042,0.46153846153846156,0.37735849056603776,0.6021505376344086,0.5620437956204378,0.8833138856476079,0.5287356321839081,0.4523809523809524,0.26229508196721313,0.6400552486187845,0.3333333333333333,0.36,0.444,0.21428571428571427,0.20833333333333334,0.6,0.32,0.20512820512820512,1.0,0.16666666666666666,0.0,0.06451612903225806,0.16666666666666666,0.1,0.0,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.43548387096774194
13683,21600162,Derrick Rose,0.4842105263157895,0.4665071770334928,0.4938101788170564,0.4275534441805225,0.41025641025641024,0.660377358490566,0.4946236559139785,0.6034063260340632,0.8051341890315052,0.4444444444444445,0.35714285714285715,0.32786885245901637,0.5687845303867404,0.2916666666666667,0.3,0.467,0.0,0.08333333333333333,0.0,0.04,0.05128205128205128,0.5,0.0,0.21739130434782608,0.16129032258064516,0.125,0.0,0.1,0.08333333333333333,0.16666666666666666,0.5,0.24193548387096775
13684,21600146,Derrick Rose,0.35789473684210527,0.4282296650717703,0.8473177441540578,0.4275534441805225,0.2564102564102564,0.6415094339622641,0.22580645161290322,0.3284671532846715,0.6814469078179697,0.23627075351213284,0.2619047619047619,0.32786885245901637,0.456353591160221,0.041666666666666664,0.12,0.1669999999999999,0.0,0.041666666666666664,0.0,0.04,0.05128205128205128,0.5,0.0,0.17391304347826086,0.12903225806451613,0.20833333333333334,0.0,0.0,0.4166666666666667,0.6666666666666666,0.7,0.04838709677419355
13685,21600131,Derrick Rose,0.6210526315789474,0.5095693779904304,0.8184319119669876,0.37767220902612825,0.2564102564102564,0.5094339622641509,0.5483870967741935,0.506082725060827,0.7082847141190198,0.3882503192848021,0.35714285714285715,0.47540983606557374,0.6320441988950276,0.4166666666666667,0.4,0.5,0.0,0.125,0.0,0.04,0.05128205128205128,0.5,0.16666666666666666,0.08695652173913043,0.12903225806451613,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.4777777777777778,0.3387096774193548
13686,21600125,Derrick Rose,0.5894736842105263,0.3157894736842105,0.7125171939477303,0.48337292161520184,0.38461538461538464,0.6792452830188679,0.3333333333333333,0.25547445255474444,0.8623103850641773,0.33333333333333337,0.35714285714285715,0.6065573770491803,0.44917127071823204,0.125,0.2,0.3,0.07142857142857142,0.125,0.3329999999999999,0.16,0.10256410256410256,1.0,0.0,0.17391304347826086,0.12903225806451613,0.25,0.0,0.0,0.5833333333333334,0.6666666666666666,0.36666666666666664,0.1774193548387097
13687,21600106,Derrick Rose,0.5368421052631579,0.5287081339712918,0.5955983493810179,0.39548693586698325,0.4358974358974359,0.6226415094339622,0.43010752688172044,0.4184914841849148,0.6546091015169195,0.425287356321839,0.35714285714285715,0.32786885245901637,0.36767955801104973,0.25,0.2,0.6,0.07142857142857142,0.041666666666666664,1.0,0.04,0.05128205128205128,0.5,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.36666666666666664,0.22580645161290322
13688,21600087,Derrick Rose,0.5263157894736842,0.5956937799043062,0.8555708390646493,0.4750593824228028,0.2564102564102564,0.41509433962264153,0.6236559139784946,0.635036496350365,0.8331388564760793,0.4086845466155811,0.40476190476190477,0.22950819672131148,0.5997237569060773,0.2916666666666667,0.28,0.5,0.0,0.0,0.0,0.16,0.10256410256410256,1.0,0.16666666666666666,0.08695652173913043,0.12903225806451613,0.3333333333333333,0.1,0.0,0.3333333333333333,0.5,0.4888888888888889,0.2903225806451613
13689,21600073,Derrick Rose,0.47368421052631576,0.4377990430622009,0.7455295735900962,0.4133016627078384,0.1794871794871795,0.4716981132075472,0.6559139784946236,0.6593673965936739,0.7222870478413069,0.5478927203065135,0.6666666666666666,0.32786885245901637,0.6314917127071823,0.25,0.32,0.375,0.0,0.0,0.0,0.12,0.07692307692307693,1.0,0.0,0.30434782608695654,0.22580645161290322,0.4583333333333333,0.1,0.1,0.25,0.3333333333333333,0.6111111111111112,0.24193548387096775
13690,21600058,Derrick Rose,0.42105263157894735,0.4258373205741626,0.5598349381017882,0.4750593824228028,0.2564102564102564,0.32075471698113206,0.6666666666666666,0.5498783454987833,0.6546091015169195,0.47892720306513414,0.5,0.5573770491803278,0.49281767955801103,0.3333333333333333,0.36,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.16666666666666666,0.2,0.0,0.16666666666666666,0.3333333333333333,0.3111111111111111,0.25806451612903225
13691,21600050,Derrick Rose,0.45263157894736844,0.4880382775119617,0.40990371389270985,0.7304038004750593,0.28205128205128205,0.5849056603773585,0.3548387096774194,0.39172749391727485,0.7666277712952159,0.40613026819923376,0.3333333333333333,0.3770491803278688,0.5251381215469613,0.3333333333333333,0.34,0.471,0.0,0.041666666666666664,0.0,0.12,0.07692307692307693,1.0,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.08333333333333333,0.0,0.1,0.16666666666666666,0.0,0.43333333333333335,0.3064516129032258
13692,21600028,Derrick Rose,0.5473684210526316,0.6435406698564593,0.5061898211829434,0.339667458432304,0.41025641025641024,0.4528301886792453,0.5161290322580645,0.4476885644768856,0.7759626604434071,0.4597701149425288,0.35714285714285715,0.32786885245901637,0.5348066298342541,0.25,0.26,0.462,0.0,0.041666666666666664,0.0,0.04,0.05128205128205128,0.5,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.125,0.2,0.1,0.0,0.3333333333333333,0.5555555555555556,0.20967741935483872
13693,21600001,Derrick Rose,0.6105263157894737,0.5311004784688994,0.6382393397524071,0.4406175771971496,0.5897435897435898,0.6415094339622641,0.34408602150537637,0.2968369829683698,0.7082847141190198,0.425287356321839,0.30952380952380953,0.36065573770491804,0.4903314917127071,0.2916666666666667,0.34,0.412,0.07142857142857142,0.08333333333333333,0.5,0.08,0.05128205128205128,1.0,0.16666666666666666,0.043478260869565216,0.0967741935483871,0.041666666666666664,0.0,0.1,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.27419354838709675
13694,11600014,Derrick Rose,0.7473684210526316,0.6698564593301436,0.7881705639614855,0.5653206650831353,0.48717948717948717,0.6415094339622641,0.5053763440860215,0.38929440389294406,0.7409568261376897,0.4533844189016603,0.4523809523809524,0.22950819672131148,0.40828729281767956,0.2916666666666667,0.28,0.5,0.0,0.041666666666666664,0.0,0.08,0.07692307692307693,0.667,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.20833333333333334,0.0,0.1,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.25806451612903225
13695,21501191,Derrick Rose,0.4842105263157895,0.4593301435406698,0.7386519944979368,0.39548693586698325,0.28205128205128205,0.5283018867924528,0.4946236559139785,0.4574209245742092,0.5460910151691949,0.6066411238825032,0.47619047619047616,0.36065573770491804,0.531767955801105,0.20833333333333334,0.28,0.357,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.06451612903225806,0.125,0.0,0.0,0.16666666666666666,0.0,0.25555555555555554,0.16129032258064516
13696,21501174,Derrick Rose,0.49473684210526314,0.5287081339712918,0.7579092159559836,0.339667458432304,0.20512820512820512,0.5660377358490566,0.45161290322580644,0.49391727493917276,0.8751458576429405,0.27330779054916987,0.3333333333333333,0.3442622950819672,0.5917127071823205,0.2916666666666667,0.32,0.4379999999999999,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.125,0.2,0.0,0.16666666666666666,0.0,0.5111111111111111,0.27419354838709675
13697,21501158,Derrick Rose,0.5157894736842106,0.4569377990430619,0.8418156808803301,0.4370546318289786,0.2564102564102564,0.4716981132075472,0.3870967741935484,0.4768856447688564,0.6312718786464411,0.48403575989782893,0.42857142857142855,0.36065573770491804,0.5837016574585635,0.20833333333333334,0.3,0.3329999999999999,0.0,0.125,0.0,0.08,0.05128205128205128,1.0,0.16666666666666666,0.13043478260869565,0.16129032258064516,0.3333333333333333,0.1,0.0,0.4166666666666667,0.16666666666666666,0.4111111111111111,0.1935483870967742
13698,21501124,Derrick Rose,0.43157894736842106,0.34210526315789475,0.8129298486932601,0.4275534441805225,0.28205128205128205,0.5283018867924528,0.5053763440860215,0.5717761557177615,0.7876312718786463,0.5849297573435503,0.5714285714285714,0.36065573770491804,0.1980662983425414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.25,0.0,0.4666666666666667,0.0
13699,21501107,Derrick Rose,0.3894736842105263,0.4210526315789473,0.8376891334250344,0.1876484560570071,0.3076923076923077,0.5094339622641509,0.45161290322580644,0.4355231143552311,0.8541423570595099,0.4916985951468711,0.42857142857142855,0.3442622950819672,0.47845303867403316,0.16666666666666666,0.3,0.267,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.12903225806451613
13700,21501099,Derrick Rose,0.43157894736842106,0.2870813397129186,0.6327372764786795,0.4857482185273158,0.358974358974359,0.7735849056603774,0.4946236559139785,0.4330900243309002,0.8751458576429405,0.28991060025542775,0.42857142857142855,0.45901639344262296,0.5643646408839779,0.3333333333333333,0.5,0.32,0.14285714285714285,0.16666666666666666,0.5,0.08,0.05128205128205128,1.0,0.16666666666666666,0.13043478260869565,0.16129032258064516,0.20833333333333334,0.2,0.1,0.08333333333333333,0.16666666666666666,0.4666666666666667,0.3225806451612903
13701,21501083,Derrick Rose,0.5473684210526316,0.6746411483253588,0.5419532324621733,0.4370546318289786,0.6153846153846154,0.6226415094339622,0.3548387096774194,0.39659367396593664,0.5880980163360561,0.31928480204342274,0.38095238095238093,0.32786885245901637,0.4878453038674033,0.16666666666666666,0.28,0.286,0.07142857142857142,0.16666666666666666,0.25,0.0,0.05128205128205128,0.0,0.16666666666666666,0.043478260869565216,0.0967741935483871,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.14516129032258066
13702,21501070,Derrick Rose,0.49473684210526314,0.6124401913875598,0.9147180192572214,0.514251781472684,0.28205128205128205,0.5283018867924528,0.40860215053763443,0.413625304136253,0.7409568261376897,0.30651340996168586,0.2619047619047619,0.22950819672131148,0.6458563535911602,0.5416666666666666,0.48,0.542,0.07142857142857142,0.16666666666666666,0.25,0.12,0.10256410256410256,0.75,0.0,0.08695652173913043,0.06451612903225806,0.125,0.2,0.0,0.08333333333333333,0.16666666666666666,0.4111111111111111,0.4838709677419355
13703,21501060,Derrick Rose,0.5052631578947369,0.4928229665071768,0.672627235213205,0.5570071258907363,0.5384615384615384,0.32075471698113206,0.6344086021505376,0.6593673965936739,0.6884480746791132,0.715197956577267,0.5714285714285714,0.5409836065573771,0.523756906077348,0.375,0.34,0.529,0.14285714285714285,0.20833333333333334,0.4,0.04,0.02564102564102564,1.0,0.0,0.13043478260869565,0.0967741935483871,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.43333333333333335,0.3387096774193548
13704,21501049,Derrick Rose,0.5263157894736842,0.46411483253588515,0.5213204951856947,0.5938242280285035,0.5128205128205128,0.4339622641509434,0.4946236559139785,0.5085158150851582,0.7817969661610268,0.39591315453384424,0.4523809523809524,0.4918032786885246,0.5480662983425415,0.375,0.3,0.6,0.0,0.041666666666666664,0.0,0.0,0.05128205128205128,0.0,0.0,0.21739130434782608,0.16129032258064516,0.16666666666666666,0.1,0.0,0.08333333333333333,0.0,0.6777777777777778,0.2903225806451613
13705,21501034,Derrick Rose,0.3473684210526316,0.5526315789473684,0.624484181568088,0.3752969121140142,0.41025641025641024,0.4716981132075472,0.3118279569892473,0.39172749391727485,0.5134189031505251,0.37803320561941256,0.42857142857142855,0.32786885245901637,0.5077348066298343,0.4166666666666667,0.3,0.667,0.14285714285714285,0.08333333333333333,1.0,0.0,0.0,0.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.16666666666666666,0.0,0.0,0.25,0.3333333333333333,0.5333333333333333,0.3548387096774194
13706,21501016,Derrick Rose,0.6210526315789474,0.555023923444976,1.0,0.5439429928741091,0.46153846153846156,0.6226415094339622,0.4946236559139785,0.5328467153284672,0.7666277712952159,0.3652618135376756,0.42857142857142855,0.3114754098360656,0.4825966850828729,0.20833333333333334,0.24,0.417,0.07142857142857142,0.041666666666666664,1.0,0.04,0.02564102564102564,1.0,0.0,0.13043478260869565,0.0967741935483871,0.20833333333333334,0.1,0.0,0.08333333333333333,0.16666666666666666,0.4444444444444444,0.1935483870967742
13707,21501006,Derrick Rose,0.6105263157894737,0.555023923444976,0.656121045392022,0.7351543942992873,0.4358974358974359,0.5660377358490566,0.43010752688172044,0.3795620437956205,0.8483080513418904,0.3831417624521073,0.38095238095238093,0.32786885245901637,0.48176795580110493,0.2916666666666667,0.38,0.368,0.0,0.041666666666666664,0.0,0.08,0.05128205128205128,1.0,0.0,0.13043478260869565,0.0967741935483871,0.16666666666666666,0.2,0.0,0.3333333333333333,0.0,0.4222222222222222,0.25806451612903225
13708,21500960,Derrick Rose,0.5263157894736842,0.5167464114832535,0.7097661623108666,0.41923990498812347,0.5384615384615384,0.4339622641509434,0.4838709677419355,0.5036496350364961,0.9101516919486582,0.6385696040868455,0.4523809523809524,0.4918032786885246,0.5930939226519336,0.375,0.42,0.429,0.07142857142857142,0.08333333333333333,0.5,0.08,0.05128205128205128,1.0,0.16666666666666666,0.043478260869565216,0.0967741935483871,0.25,0.0,0.0,0.16666666666666666,0.0,0.4666666666666667,0.3387096774193548
