,GAME_ID,PLAYER_NAME,PTS_home_TonyParker,FG_PCT_home_TonyParker,FT_PCT_home_TonyParker,FG3_PCT_home_TonyParker,AST_home_TonyParker,REB_home_TonyParker,PTS_away_TonyParker,FG_PCT_away_TonyParker,FT_PCT_away_TonyParker,FG3_PCT_away_TonyParker,AST_away_TonyParker,REB_away_TonyParker,MIN_TonyParker,FGM_TonyParker,FGA_TonyParker,FG_PCT_TonyParker,FG3M_TonyParker,FG3A_TonyParker,FG3_PCT_TonyParker,FTM_TonyParker,FTA_TonyParker,FT_PCT_TonyParker,OREB_TonyParker,DREB_TonyParker,REB_TonyParker,AST_TonyParker,STL_TonyParker,BLK_TonyParker,TO_TonyParker,PF_TonyParker,PLUS_MINUS_TonyParker,PTS_TonyParker
16951,21700764,Tony Parker,0.3368421052631579,0.39473684210526305,0.8376891334250344,0.29691211401425177,0.3333333333333333,0.5471698113207547,0.4946236559139785,0.48661800486618007,0.7946324387397901,0.425287356321839,0.38095238095238093,0.29508196721311475,0.28480662983425414,0.08333333333333333,0.12,0.3329999999999999,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.041666666666666664,0.0,0.0,0.08333333333333333,0.16666666666666666,0.4888888888888889,0.06451612903225806
16952,21700750,Tony Parker,0.49473684210526314,0.5813397129186603,1.0,0.4453681710213776,0.6410256410256411,0.49056603773584906,0.5161290322580645,0.5328467153284672,1.0,0.5555555555555556,0.42857142857142855,0.29508196721311475,0.28895027624309394,0.08333333333333333,0.08,0.5,0.07142857142857142,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.125,0.0,0.0,0.08333333333333333,0.0,0.4888888888888889,0.08064516129032258
16953,21700737,Tony Parker,0.5684210526315789,0.5813397129186603,0.5955983493810179,0.5225653206650831,0.6410256410256411,0.660377358490566,0.45161290322580644,0.4403892944038932,0.8938156359393232,0.6756066411238826,0.40476190476190477,0.22950819672131148,0.343646408839779,0.16666666666666666,0.24,0.3329999999999999,0.0,0.041666666666666664,0.0,0.04,0.05128205128205128,0.5,0.0,0.17391304347826086,0.12903225806451613,0.25,0.0,0.0,0.08333333333333333,0.3333333333333333,0.5444444444444444,0.14516129032258066
16954,21700722,Tony Parker,0.2,0.34210526315789475,0.7702888583218707,0.14845605700712589,0.3076923076923077,0.3584905660377358,0.44086021505376344,0.5717761557177615,0.6114352392065344,0.5478927203065135,0.4523809523809524,0.4918032786885246,0.22154696132596685,0.041666666666666664,0.06,0.3329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.041666666666666664,0.0,0.0,0.0,0.0,0.4222222222222222,0.03225806451612903
16955,21700707,Tony Parker,0.2736842105263158,0.42344497607655496,0.7056396148555707,0.13182897862232779,0.28205128205128205,0.4528301886792453,0.5591397849462365,0.5279805352798052,0.8599766627771295,0.5325670498084292,0.5952380952380952,0.4098360655737705,0.35607734806629837,0.20833333333333334,0.24,0.417,0.0,0.0,0.0,0.08,0.07692307692307693,0.667,0.0,0.043478260869565216,0.03225806451612903,0.16666666666666666,0.0,0.0,0.16666666666666666,0.6666666666666666,0.4111111111111111,0.1935483870967742
16956,21700698,Tony Parker,0.5789473684210527,0.5813397129186603,0.656121045392022,0.339667458432304,0.38461538461538464,0.5283018867924528,0.4946236559139785,0.583941605839416,0.8121353558926488,0.3652618135376756,0.35714285714285715,0.3442622950819672,0.30248618784530384,0.2916666666666667,0.24,0.583,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.16666666666666666,0.5777777777777777,0.22580645161290322
16957,21700686,Tony Parker,0.28421052631578947,0.4066985645933016,0.42640990371389265,0.3147268408551069,0.41025641025641024,0.5471698113207547,0.40860215053763443,0.4720194647201946,0.9311551925320887,0.2694763729246488,0.23809523809523808,0.3442622950819672,0.3337016574585635,0.20833333333333334,0.2,0.5,0.07142857142857142,0.08333333333333333,0.5,0.04,0.05128205128205128,0.5,0.0,0.13043478260869565,0.0967741935483871,0.20833333333333334,0.1,0.0,0.08333333333333333,0.0,0.37777777777777777,0.1935483870967742
16958,21700667,Tony Parker,0.28421052631578947,0.34210526315789475,0.5089408528198074,0.4109263657957244,0.20512820512820512,0.6226415094339622,0.2903225806451613,0.23114355231143557,0.7666277712952159,0.31928480204342274,0.3333333333333333,0.5901639344262295,0.280939226519337,0.041666666666666664,0.18,0.111,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.0,0.08695652173913043,0.06451612903225806,0.16666666666666666,0.3,0.0,0.08333333333333333,0.16666666666666666,0.4888888888888889,0.04838709677419355
16959,21700655,Tony Parker,0.37894736842105264,0.39473684210526305,0.5419532324621733,0.4287410926365795,0.38461538461538464,0.5660377358490566,0.4731182795698925,0.4111922141119221,0.6989498249708285,0.6053639846743295,0.47619047619047616,0.36065573770491804,0.4187845303867403,0.125,0.24,0.25,0.0,0.08333333333333333,0.0,0.08,0.05128205128205128,1.0,0.0,0.13043478260869565,0.0967741935483871,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.4666666666666667,0.12903225806451613
16960,21700641,Tony Parker,0.45263157894736844,0.49760765550239233,0.9023383768913343,0.4275534441805225,0.38461538461538464,0.6226415094339622,0.46236559139784944,0.4355231143552311,0.8249708284714119,0.4648786717752235,0.47619047619047616,0.2786885245901639,0.4176795580110497,0.125,0.16,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.06451612903225806,0.16666666666666666,0.4,0.0,0.0,0.16666666666666666,0.43333333333333335,0.0967741935483871
16961,21700633,Tony Parker,0.5578947368421052,0.6267942583732057,0.8473177441540578,0.6163895486935866,0.38461538461538464,0.49056603773584906,0.25806451612903225,0.25060827250608264,0.8623103850641773,0.31928480204342274,0.3333333333333333,0.3442622950819672,0.3201657458563536,0.08333333333333333,0.06,0.667,0.07142857142857142,0.041666666666666664,1.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.20833333333333334,0.0,0.0,0.0,0.0,0.5444444444444444,0.08064516129032258
16962,21700596,Tony Parker,0.43157894736842106,0.5526315789473684,0.656121045392022,0.4133016627078384,0.28205128205128205,0.5283018867924528,0.5483870967741935,0.5912408759124087,0.5507584597432905,0.5402298850574713,0.4523809523809524,0.2786885245901639,0.3814917127071823,0.125,0.18,0.3329999999999999,0.0,0.041666666666666664,0.0,0.04,0.05128205128205128,0.5,0.0,0.0,0.0,0.041666666666666664,0.1,0.0,0.16666666666666666,0.0,0.4222222222222222,0.11290322580645161
16963,21700573,Tony Parker,0.4631578947368421,0.5119617224880382,0.3892709766162311,0.4358669833729217,0.3333333333333333,0.5094339622641509,0.3548387096774194,0.42822384428223836,0.6114352392065344,0.29757343550447,0.42857142857142855,0.4262295081967213,0.45331491712707184,0.08333333333333333,0.08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.2916666666666667,0.0,0.0,0.25,0.0,0.6333333333333333,0.06451612903225806
16964,21700550,Tony Parker,0.3368421052631579,0.3468899521531101,0.6946354883081156,0.37767220902612825,0.3333333333333333,0.6226415094339622,0.4731182795698925,0.32116788321167855,0.7946324387397901,0.4725415070242657,0.3333333333333333,0.4918032786885246,0.4046961325966851,0.08333333333333333,0.1,0.4,0.0,0.08333333333333333,0.0,0.08,0.05128205128205128,1.0,0.0,0.17391304347826086,0.12903225806451613,0.125,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5111111111111111,0.0967741935483871
16965,21700530,Tony Parker,0.35789473684210527,0.4473684210526315,0.7427785419532323,0.39548693586698325,0.358974358974359,0.5283018867924528,0.24731182795698925,0.2992700729927007,0.9101516919486582,0.2452107279693487,0.3333333333333333,0.4262295081967213,0.33950276243093924,0.08333333333333333,0.12,0.3329999999999999,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.12903225806451613,0.08333333333333333,0.0,0.0,0.25,0.16666666666666666,0.23333333333333334,0.06451612903225806
16966,21700519,Tony Parker,0.631578947368421,0.6124401913875598,0.6121045392022008,0.5344418052256532,0.5128205128205128,0.49056603773584906,0.5483870967741935,0.5109489051094891,0.8938156359393232,0.4559386973180077,0.6428571428571429,0.39344262295081966,0.4823204419889503,0.25,0.18,0.667,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.0,0.08695652173913043,0.06451612903225806,0.125,0.1,0.0,0.08333333333333333,0.5,0.6,0.22580645161290322
16967,21700502,Tony Parker,0.5263157894736842,0.6124401913875598,0.7702888583218707,0.520190023752969,0.2564102564102564,0.49056603773584906,0.44086021505376344,0.42092457420924567,0.7409568261376897,0.47892720306513414,0.4523809523809524,0.4098360655737705,0.4060773480662983,0.25,0.2,0.6,0.07142857142857142,0.041666666666666664,1.0,0.04,0.05128205128205128,0.5,0.0,0.17391304347826086,0.12903225806451613,0.041666666666666664,0.0,0.0,0.25,0.0,0.5555555555555556,0.22580645161290322
16968,21700492,Tony Parker,0.42105263157894735,0.49760765550239233,0.49931224209078406,0.6472684085510688,0.3333333333333333,0.4716981132075472,0.5591397849462365,0.6180048661800486,0.7876312718786463,0.6104725415070243,0.5952380952380952,0.39344262295081966,0.38232044198895027,0.20833333333333334,0.22,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.5222222222222223,0.16129032258064516
16969,21700470,Tony Parker,0.43157894736842106,0.48325358851674616,0.7702888583218707,0.5486935866983372,0.2564102564102564,0.4528301886792453,0.3548387096774194,0.46228710462287104,0.6359393232205367,0.6079182630906769,0.23809523809523808,0.29508196721311475,0.43011049723756906,0.20833333333333334,0.16,0.625,0.0,0.0,0.0,0.04,0.02564102564102564,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.4222222222222222,0.1774193548387097
16970,21700449,Tony Parker,0.5263157894736842,0.5526315789473684,0.7248968363136177,0.4453681710213776,0.358974358974359,0.5283018867924528,0.3763440860215054,0.4720194647201946,0.41656942823803966,0.39591315453384424,0.40476190476190477,0.36065573770491804,0.37790055248618787,0.2916666666666667,0.18,0.778,0.07142857142857142,0.041666666666666664,1.0,0.04,0.10256410256410256,0.25,0.0,0.0,0.0,0.2916666666666667,0.2,0.0,0.25,0.0,0.5111111111111111,0.25806451612903225
16971,21700428,Tony Parker,0.6842105263157895,0.5167464114832535,0.7248968363136177,0.4275534441805225,0.3076923076923077,0.5283018867924528,0.5698924731182796,0.5912408759124087,0.46091015169194854,0.4916985951468711,0.42857142857142855,0.3114754098360656,0.28038674033149175,0.041666666666666664,0.08,0.25,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.041666666666666664,0.1,0.0,0.08333333333333333,0.16666666666666666,0.3,0.03225806451612903
16972,21700402,Tony Parker,0.37894736842105264,0.4066985645933016,0.7702888583218707,0.4453681710213776,0.23076923076923078,0.6037735849056604,0.3548387096774194,0.3795620437956205,0.5705950991831972,0.31928480204342274,0.38095238095238093,0.47540983606557374,0.3925414364640884,0.125,0.18,0.3329999999999999,0.0,0.08333333333333333,0.0,0.0,0.02564102564102564,0.0,0.0,0.21739130434782608,0.16129032258064516,0.125,0.1,0.0,0.08333333333333333,0.16666666666666666,0.4888888888888889,0.0967741935483871
16973,21700374,Tony Parker,0.4842105263157895,0.5071770334928228,0.828060522696011,0.35154394299287406,0.20512820512820512,0.5471698113207547,0.4946236559139785,0.5158150851581506,0.8623103850641773,0.36909323116219667,0.23809523809523808,0.3114754098360656,0.32154696132596683,0.20833333333333334,0.2,0.5,0.0,0.0,0.0,0.04,0.05128205128205128,0.5,0.0,0.21739130434782608,0.16129032258064516,0.16666666666666666,0.1,0.0,0.16666666666666666,0.0,0.4,0.1774193548387097
16974,21700361,Tony Parker,0.6105263157894737,0.6507177033492823,0.8033012379642366,0.6175771971496437,0.5641025641025641,0.32075471698113206,0.5268817204301075,0.7201946472019465,0.7082847141190198,0.6756066411238826,0.5714285714285714,0.14754098360655737,0.32900552486187845,0.20833333333333334,0.14,0.7140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.375,0.0,0.1,0.08333333333333333,0.0,0.5888888888888889,0.16129032258064516
16975,21700348,Tony Parker,0.3894736842105263,0.4066985645933016,1.0,0.5368171021377672,0.5641025641025641,0.6415094339622641,0.3978494623655914,0.40389294403892934,0.5624270711785297,0.37803320561941256,0.2619047619047619,0.36065573770491804,0.3248618784530387,0.125,0.1,0.6,0.0,0.0,0.0,0.04,0.02564102564102564,1.0,0.0,0.17391304347826086,0.12903225806451613,0.125,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.11290322580645161
16976,21700323,Tony Parker,0.21052631578947367,0.35406698564593303,0.6946354883081156,0.39548693586698325,0.28205128205128205,0.39622641509433965,0.41935483870967744,0.47931873479318704,0.6359393232205367,0.5197956577266922,0.38095238095238093,0.3770491803278688,0.2712707182320442,0.08333333333333333,0.12,0.3329999999999999,0.0,0.041666666666666664,0.0,0.16,0.15384615384615385,0.667,0.08333333333333333,0.0,0.03225806451612903,0.16666666666666666,0.0,0.0,0.25,0.0,0.5222222222222223,0.12903225806451613
16977,21700311,Tony Parker,0.47368421052631576,0.5980861244019138,0.7702888583218707,0.4750593824228028,0.358974358974359,0.2830188679245283,0.41935483870967744,0.5085158150851582,0.8541423570595099,0.6385696040868455,0.40476190476190477,0.2786885245901639,0.29668508287292816,0.16666666666666666,0.14,0.5710000000000001,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.0,0.08695652173913043,0.06451612903225806,0.20833333333333334,0.0,0.0,0.08333333333333333,0.3333333333333333,0.5555555555555556,0.16129032258064516
16978,21700295,Tony Parker,0.5894736842105263,0.638755980861244,0.8693259972489684,0.4952494061757719,0.48717948717948717,0.49056603773584906,0.5591397849462365,0.5742092457420924,0.6569428238039673,0.5593869731800766,0.5,0.32786885245901637,0.2342541436464088,0.125,0.14,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.5777777777777777,0.0967741935483871
16979,41600232,Tony Parker,0.6526315789473685,0.6746411483253588,0.8473177441540578,0.4453681710213776,0.48717948717948717,0.5849056603773585,0.43010752688172044,0.48661800486618007,0.6884480746791132,0.4137931034482759,0.42857142857142855,0.19672131147540983,0.42734806629834254,0.3333333333333333,0.26,0.615,0.14285714285714285,0.08333333333333333,1.0,0.0,0.0,0.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.16666666666666666,0.1,0.0,0.0,0.16666666666666666,0.6777777777777778,0.2903225806451613
16980,41600231,Tony Parker,0.42105263157894735,0.26794258373205737,0.6946354883081156,0.36817102137767216,0.28205128205128205,0.5283018867924528,0.7526881720430108,0.5206812652068127,0.8704784130688448,0.561941251596424,0.6190476190476191,0.47540983606557374,0.37790055248618787,0.125,0.18,0.3329999999999999,0.07142857142857142,0.08333333333333333,0.5,0.16,0.10256410256410256,1.0,0.0,0.17391304347826086,0.12903225806451613,0.125,0.0,0.0,0.16666666666666666,0.16666666666666666,0.32222222222222224,0.1774193548387097
16981,41600156,Tony Parker,0.3894736842105263,0.46411483253588515,0.7702888583218707,0.5273159144893111,0.1794871794871795,0.20754716981132076,0.5053763440860215,0.5717761557177615,0.8599766627771295,0.44699872286079184,0.21428571428571427,0.4262295081967213,0.5162983425414365,0.4583333333333333,0.28,0.7859999999999999,0.07142857142857142,0.08333333333333333,0.5,0.16,0.10256410256410256,1.0,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.6111111111111112,0.43548387096774194
16982,41600155,Tony Parker,0.6,0.6411483253588517,0.7496561210453919,0.5938242280285035,0.38461538461538464,0.32075471698113206,0.5053763440860215,0.6520681265206812,0.8938156359393232,0.5223499361430396,0.42857142857142855,0.18032786885245902,0.49696132596685083,0.25,0.24,0.5,0.14285714285714285,0.16666666666666666,0.5,0.08,0.05128205128205128,1.0,0.0,0.08695652173913043,0.06451612903225806,0.25,0.1,0.0,0.3333333333333333,0.0,0.5555555555555556,0.25806451612903225
16983,41600154,Tony Parker,0.5368421052631579,0.4928229665071768,0.8858321870701513,0.5273159144893111,0.28205128205128205,0.6415094339622641,0.5591397849462365,0.43065693430656926,1.0,0.3831417624521073,0.2857142857142857,0.2786885245901639,0.6107734806629834,0.375,0.38,0.474,0.0,0.08333333333333333,0.0,0.16,0.10256410256410256,1.0,0.0,0.17391304347826086,0.12903225806451613,0.20833333333333334,0.1,0.0,0.16666666666666666,0.8333333333333334,0.5333333333333333,0.3548387096774194
16984,41600153,Tony Parker,0.4842105263157895,0.5956937799043062,0.8624484181568088,0.4857482185273158,0.3333333333333333,0.3018867924528302,0.40860215053763443,0.5498783454987833,0.4994165694282381,0.5325670498084292,0.2857142857142857,0.36065573770491804,0.31436464088397786,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.4111111111111111,0.0
16985,41600152,Tony Parker,0.3894736842105263,0.48325358851674616,0.9573590096286106,0.4643705463182898,0.15384615384615385,0.41509433962264153,0.27956989247311825,0.32116788321167855,0.8448074679113186,0.330779054916986,0.35714285714285715,0.2459016393442623,0.39447513812154694,0.25,0.28,0.429,0.21428571428571427,0.20833333333333334,0.6,0.0,0.0,0.0,0.0,0.13043478260869565,0.0967741935483871,0.041666666666666664,0.1,0.0,0.16666666666666666,0.16666666666666666,0.5111111111111111,0.24193548387096775
16986,41600151,Tony Parker,0.5473684210526316,0.6746411483253588,0.6698762035763411,0.6247030878859857,0.20512820512820512,0.4716981132075472,0.27956989247311825,0.35523114355231145,0.7257876312718786,0.44699872286079184,0.30952380952380953,0.2459016393442623,0.36353591160220994,0.3333333333333333,0.24,0.667,0.14285714285714285,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.6111111111111112,0.2903225806451613
16987,21601227,Tony Parker,0.4421052631578947,0.5956937799043062,0.5185694635488308,0.4572446555819477,0.41025641025641024,0.3584905660377358,0.44086021505376344,0.5036496350364961,0.8203033838973162,0.4865900383141763,0.2857142857142857,0.36065573770491804,0.399171270718232,0.20833333333333334,0.16,0.625,0.0,0.041666666666666664,0.0,0.16,0.10256410256410256,1.0,0.0,0.043478260869565216,0.03225806451612903,0.08333333333333333,0.1,0.0,0.16666666666666666,0.3333333333333333,0.4666666666666667,0.22580645161290322
16988,21601209,Tony Parker,0.42105263157894735,0.38038277511961716,0.8170563961485557,0.5273159144893111,0.2564102564102564,0.4716981132075472,0.45161290322580644,0.5158150851581506,0.6499416569428238,0.4865900383141763,0.30952380952380953,0.4426229508196721,0.3292817679558011,0.20833333333333334,0.14,0.7140000000000001,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.0,0.08695652173913043,0.06451612903225806,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.43333333333333335,0.1935483870967742
16989,21601193,Tony Parker,0.29473684210526313,0.40191387559808606,0.7056396148555707,0.43230403800475053,0.3076923076923077,0.4339622641509434,0.45161290322580644,0.6180048661800486,0.4994165694282381,0.3486590038314177,0.40476190476190477,0.4098360655737705,0.33121546961325965,0.041666666666666664,0.1,0.2,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.36666666666666664,0.03225806451612903
